image_name,target
ISIC_4504273,0.017053008
ISIC_4504420,0.10639155
ISIC_4505183,0.017053008
ISIC_4505694,0.028301865
ISIC_4505831,0.024732351
ISIC_4507305,0.017053008
ISIC_4510884,0.027008653
ISIC_4513283,0.018970609
ISIC_4513838,0.017053008
ISIC_4513866,0.019709468
ISIC_4514000,0.017053008
ISIC_4516431,0.021267354
ISIC_4520459,0.017053008
ISIC_4520822,0.03748721
ISIC_4524070,0.050955147
ISIC_4526190,0.017053008
ISIC_4526571,0.017053008
ISIC_4527263,0.017053008
ISIC_4527838,0.033261627
ISIC_4529482,0.017053008
ISIC_4529721,0.024764389
ISIC_4532093,0.017053008
ISIC_4533109,0.017053008
ISIC_4533497,0.017053008
ISIC_4535403,0.036176383
ISIC_4535526,0.022092521
ISIC_4537621,0.027545452
ISIC_4537689,0.017053008
ISIC_4537734,0.017053008
ISIC_4537949,0.017053008
ISIC_4537992,0.03371775
ISIC_4538214,0.017053008
ISIC_4538371,0.017053008
ISIC_4539865,0.017053008
ISIC_4543297,0.020517498
ISIC_4544545,0.025666237
ISIC_4545487,0.017053008
ISIC_4546060,0.017053008
ISIC_4546591,0.017053008
ISIC_4550711,0.017053008
ISIC_4550876,0.017053008
ISIC_4551893,0.017053008
ISIC_4553607,0.017053008
ISIC_4554446,0.017053008
ISIC_4555302,0.017053008
ISIC_4556233,0.017053008
ISIC_4557263,0.019628376
ISIC_4558143,0.017053008
ISIC_4559201,0.017053008
ISIC_4560021,0.028260529
ISIC_4560577,0.017053008
ISIC_4560630,0.017053008
ISIC_4561222,0.017099798
ISIC_4561897,0.017053008
ISIC_4563869,0.019867301
ISIC_4564430,0.017053008
ISIC_4566744,0.017053008
ISIC_4566970,0.017053008
ISIC_4567182,0.017053008
ISIC_4567243,0.017053008
ISIC_4569441,0.017053008
ISIC_4570077,0.017053008
ISIC_4570610,0.017053008
ISIC_4573692,0.017053008
ISIC_4573723,0.029939473
ISIC_4574906,0.01753378
ISIC_4575180,0.017053008
ISIC_4575527,0.049393713
ISIC_4576656,0.017053008
ISIC_4578458,0.017053008
ISIC_4578961,0.017053008
ISIC_4580050,0.017053008
ISIC_4580366,0.027361095
ISIC_4583119,0.017053008
ISIC_4583349,0.017053008
ISIC_4583712,0.027577758
ISIC_4584784,0.017053008
ISIC_4584886,0.017053008
ISIC_4586633,0.017053008
ISIC_4587316,0.017053008
ISIC_4587366,0.017053008
ISIC_4587813,0.017053008
ISIC_4589576,0.017053008
ISIC_4590186,0.017053008
ISIC_4590442,0.024257183
ISIC_4590527,0.017053008
ISIC_4591340,0.044877082
ISIC_4591934,0.017053008
ISIC_4592477,0.017053008
ISIC_4593137,0.022151768
ISIC_4593518,0.017119437
ISIC_4593553,0.058977813
ISIC_4593605,0.017053008
ISIC_4594387,0.017053008
ISIC_4596488,0.017053008
ISIC_4597293,0.09878573
ISIC_4599325,0.017053008
ISIC_4600378,0.039520413
ISIC_4600893,0.017053008
ISIC_4602918,0.017053008
ISIC_4605557,0.04841274
ISIC_4605739,0.017053008
ISIC_4606134,0.017053008
ISIC_4608543,0.017053008
ISIC_4610167,0.017053008
ISIC_4610381,0.017053008
ISIC_4610774,0.023467481
ISIC_4612428,0.017053008
ISIC_4612995,0.017053008
ISIC_4614050,0.017053008
ISIC_4614312,0.018003702
ISIC_4615677,0.02592498
ISIC_4616381,0.017053008
ISIC_4616408,0.08535695
ISIC_4618929,0.017053008
ISIC_4619326,0.029034883
ISIC_4620700,0.033483624
ISIC_4621064,0.017053008
ISIC_4621173,0.0320659
ISIC_4621760,0.03110993
ISIC_4621918,0.033983916
ISIC_4622981,0.025622487
ISIC_4623682,0.07037544
ISIC_4624118,0.017053008
ISIC_4624150,0.12683654
ISIC_4625309,0.017053008
ISIC_4625562,0.033589274
ISIC_4626600,0.017053008
ISIC_4626672,0.017053008
ISIC_4627066,0.022243798
ISIC_4627508,0.024900705
ISIC_4629020,0.0276708
ISIC_4629709,0.017053008
ISIC_4630161,0.017053008
ISIC_4630423,0.017053008
ISIC_4631399,0.017053008
ISIC_4632131,0.08757666
ISIC_4633043,0.017053008
ISIC_4634217,0.041633844
ISIC_4634556,0.017053008
ISIC_4634975,0.017053008
ISIC_4637534,0.017053008
ISIC_4638233,0.017053008
ISIC_4638416,0.023077846
ISIC_4638451,0.017053008
ISIC_4639151,0.020799905
ISIC_4639746,0.027453214
ISIC_4640206,0.030729383
ISIC_4641990,0.017053008
ISIC_4642624,0.10651395
ISIC_4642968,0.017053008
ISIC_4643058,0.017053008
ISIC_4644307,0.017053008
ISIC_4645765,0.017104298
ISIC_4646056,0.017053008
ISIC_4646907,0.046842813
ISIC_4648580,0.03483993
ISIC_4649621,0.017053008
ISIC_4651671,0.017053008
ISIC_4654147,0.017053008
ISIC_4654442,0.04293382
ISIC_4655135,0.017053008
ISIC_4655939,0.02135697
ISIC_4656170,0.017053008
ISIC_4657347,0.017053008
ISIC_4657579,0.017053008
ISIC_4658502,0.039102226
ISIC_4659447,0.027140379
ISIC_4659751,0.019478112
ISIC_4659922,0.017053008
ISIC_4660080,0.017053008
ISIC_4664888,0.017053008
ISIC_4665735,0.018695861
ISIC_4668893,0.017053008
ISIC_4669837,0.017053008
ISIC_4669952,0.021538526
ISIC_4672591,0.017053008
ISIC_4672828,0.017053008
ISIC_4673296,0.017053008
ISIC_4676117,0.017053008
ISIC_4677012,0.017053008
ISIC_4677246,0.017053008
ISIC_4678673,0.019543976
ISIC_4679024,0.017053008
ISIC_4679112,0.036596954
ISIC_4679978,0.017053008
ISIC_4680001,0.017053008
ISIC_4680705,0.017053008
ISIC_4680719,0.020684063
ISIC_4683532,0.017053008
ISIC_4684510,0.017053008
ISIC_4685091,0.020781815
ISIC_4685511,0.018835634
ISIC_4685859,0.017053008
ISIC_4686358,0.03935772
ISIC_4686791,0.017053008
ISIC_4687450,0.021919787
ISIC_4690521,0.017053008
ISIC_4693252,0.017053008
ISIC_4693305,0.026144207
ISIC_4695627,0.017053008
ISIC_4695977,0.05242017
ISIC_4696106,0.017677784
ISIC_4696807,0.018461913
ISIC_4697681,0.048321724
ISIC_4698709,0.017053008
ISIC_4698993,0.017053008
ISIC_4699802,0.017053008
ISIC_4702731,0.848243
ISIC_4703373,0.017053008
ISIC_4703709,0.01913479
ISIC_4704240,0.017053008
ISIC_4705155,0.017061144
ISIC_4707779,0.017053008
ISIC_4709570,0.017053008
ISIC_4709630,0.017053008
ISIC_4710273,0.017053008
ISIC_4710610,0.017053008
ISIC_4712151,0.024564028
ISIC_4712238,0.021891892
ISIC_4714103,0.017837048
ISIC_4715584,0.017053008
ISIC_4716964,0.017053008
ISIC_4718423,0.017053008
ISIC_4718575,0.017053008
ISIC_4719774,0.017053008
ISIC_4719788,0.017053008
ISIC_4720030,0.017053008
ISIC_4720727,0.017053008
ISIC_4722011,0.017053008
ISIC_4723132,0.017053008
ISIC_4725395,0.017053008
ISIC_4727376,0.030271113
ISIC_4728471,0.017053008
ISIC_4731582,0.017053008
ISIC_4732028,0.017053008
ISIC_4732889,0.017053008
ISIC_4733747,0.017053008
ISIC_4734325,0.017053008
ISIC_4734602,0.017053008
ISIC_4734853,0.017053008
ISIC_4736009,0.017053008
ISIC_4736742,0.017053008
ISIC_4744679,0.052782685
ISIC_4746271,0.017053008
ISIC_4746727,0.017053008
ISIC_4747887,0.017053008
ISIC_4748644,0.07199013
ISIC_4748744,0.017053008
ISIC_4749286,0.017053008
ISIC_4751297,0.017053008
ISIC_4751637,0.073248506
ISIC_4751761,0.017053008
ISIC_4752864,0.017053008
ISIC_4752900,0.019618005
ISIC_4753265,0.017053008
ISIC_4754513,0.017053008
ISIC_4754540,0.017053008
ISIC_4755627,0.02287376
ISIC_4755685,0.017053008
ISIC_4760664,0.017053008
ISIC_4762845,0.017053008
ISIC_4763331,0.03538665
ISIC_4763824,0.017053008
ISIC_4765046,0.017053008
ISIC_4766056,0.028625637
ISIC_4766878,0.017053008
ISIC_4767324,0.017053008
ISIC_4767410,0.017053008
ISIC_4767766,0.017053008
ISIC_4768753,0.03716147
ISIC_4770415,0.017053008
ISIC_4771022,0.017053008
ISIC_4771462,0.017053008
ISIC_4773462,0.028132468
ISIC_4773476,0.017053008
ISIC_4773673,0.017053008
ISIC_4774078,0.020953089
ISIC_4776185,0.017053008
ISIC_4776403,0.017053008
ISIC_4778220,0.030736238
ISIC_4780083,0.017053008
ISIC_4780488,0.017053008
ISIC_4781306,0.017053008
ISIC_4781406,0.017053008
ISIC_4783462,0.017053008
ISIC_4783490,0.017053008
ISIC_4783637,0.017053008
ISIC_4784469,0.035995513
ISIC_4786863,0.024403244
ISIC_4787920,0.017053008
ISIC_4789741,0.017053008
ISIC_4790433,0.017053008
ISIC_4791409,0.024695396
ISIC_4791694,0.017053008
ISIC_4792090,0.017053008
ISIC_4795502,0.017053008
ISIC_4796486,0.26553315
ISIC_4797031,0.017053008
ISIC_4797111,0.018391222
ISIC_4798486,0.017053008
ISIC_4798580,0.017053008
ISIC_4799228,0.02699399
ISIC_4799458,0.017053008
ISIC_4800168,0.017053008
ISIC_4800794,0.017053008
ISIC_4801332,0.052580267
ISIC_4803797,0.017053008
ISIC_4804562,0.017053008
ISIC_4805956,0.034816056
ISIC_4806399,0.017053008
ISIC_4806625,0.017053008
ISIC_4807050,0.029452235
ISIC_4807815,0.030514866
ISIC_4808024,0.017053008
ISIC_4808329,0.019976944
ISIC_4808532,0.017053008
ISIC_4808714,0.017053008
ISIC_4808848,0.032023072
ISIC_4809071,0.017053008
ISIC_4809335,0.017053008
ISIC_4810227,0.017053008
ISIC_4811580,0.025396049
ISIC_4811677,0.017053008
ISIC_4811778,0.017053008
ISIC_4812485,0.017053008
ISIC_4812564,0.017053008
ISIC_4814164,0.29154605
ISIC_4814785,0.018087298
ISIC_4814938,0.017053008
ISIC_4815388,0.08865026
ISIC_4817313,0.017053008
ISIC_4817940,0.017053008
ISIC_4818265,0.017053008
ISIC_4818658,0.037304133
ISIC_4818768,0.017053008
ISIC_4819603,0.017053008
ISIC_4820261,0.032265157
ISIC_4821916,0.02838856
ISIC_4824598,0.017053008
ISIC_4825339,0.020110667
ISIC_4825933,0.018285662
ISIC_4827036,0.017053008
ISIC_4827270,0.017053008
ISIC_4827286,0.017053008
ISIC_4828981,0.018144995
ISIC_4829446,0.017053008
ISIC_4829472,0.026513547
ISIC_4830912,0.017053008
ISIC_4831237,0.017053008
ISIC_4831295,0.017053008
ISIC_4832128,0.017053008
ISIC_4832339,0.017053008
ISIC_4832498,0.017053008
ISIC_4836753,0.05838269
ISIC_4837220,0.03164929
ISIC_4837951,0.021145135
ISIC_4839793,0.017053008
ISIC_4840667,0.017053008
ISIC_4841584,0.017053008
ISIC_4841875,0.017053008
ISIC_4842020,0.017053008
ISIC_4842371,0.017053008
ISIC_4842490,0.017053008
ISIC_4842827,0.017053008
ISIC_4843204,0.019253045
ISIC_4844211,0.019237429
ISIC_4845699,0.017053008
ISIC_4848990,0.017053008
ISIC_4850670,0.017053008
ISIC_4852647,0.017053008
ISIC_4853617,0.017053008
ISIC_4854045,0.017053008
ISIC_4854164,0.09867746
ISIC_4854177,0.03072235
ISIC_4854906,0.019484341
ISIC_4855263,0.01927343
ISIC_4858118,0.02062124
ISIC_4859236,0.017053008
ISIC_4860646,0.017053008
ISIC_4864036,0.017053008
ISIC_4864264,0.017053008
ISIC_4864699,0.055585474
ISIC_4870115,0.017053008
ISIC_4870183,0.025111645
ISIC_4870714,0.017053008
ISIC_4871413,0.030078858
ISIC_4872245,0.027545452
ISIC_4872399,0.017053008
ISIC_4874456,0.017053008
ISIC_4875186,0.017053008
ISIC_4876529,0.028189898
ISIC_4876871,0.017053008
ISIC_4878152,0.017053008
ISIC_4878732,0.05110249
ISIC_4880962,0.039065838
ISIC_4881050,0.045347124
ISIC_4881393,0.017053008
ISIC_4885871,0.017053008
ISIC_4887134,0.024051994
ISIC_4887484,0.017053008
ISIC_4888789,0.017053008
ISIC_4890495,0.017053008
ISIC_4890586,0.08414152
ISIC_4891480,0.12979576
ISIC_4892281,0.017053008
ISIC_4892438,0.017053008
ISIC_4892442,0.32597804
ISIC_4892807,0.017053008
ISIC_4893770,0.017053008
ISIC_4895887,0.020352364
ISIC_4897657,0.044103175
ISIC_4899688,0.02870968
ISIC_4900231,0.017053008
ISIC_4901230,0.017053008
ISIC_4901478,0.017053008
ISIC_4901544,0.017053008
ISIC_4902521,0.113979995
ISIC_4903290,0.017053008
ISIC_4905186,0.017053008
ISIC_4905375,0.02903679
ISIC_4906070,0.017053008
ISIC_4906097,0.017053008
ISIC_4906230,0.017053008
ISIC_4907312,0.017053008
ISIC_4907927,0.020570159
ISIC_4908169,0.017053008
ISIC_4909821,0.017053008
ISIC_4909893,0.017053008
ISIC_4910741,0.01880896
ISIC_4910774,0.018164158
ISIC_4911748,0.017053008
ISIC_4911885,0.047361404
ISIC_4912964,0.03746587
ISIC_4913954,0.026758075
ISIC_4913985,0.017053008
ISIC_4916489,0.017053008
ISIC_4917144,0.021722049
ISIC_4918167,0.017053008
ISIC_4918621,0.017053008
ISIC_4920450,0.017053008
ISIC_4920466,0.017053008
ISIC_4921590,0.017053008
ISIC_4921639,0.026546657
ISIC_4921916,0.02067393
ISIC_4922339,0.03282821
ISIC_4923214,0.017145991
ISIC_4923493,0.017053008
ISIC_4924167,0.017053008
ISIC_4924889,0.017053008
ISIC_4925317,0.017053008
ISIC_4926849,0.017053008
ISIC_4927187,0.017053008
ISIC_4927902,0.017053008
ISIC_4928287,0.0481714
ISIC_4928736,0.025072277
ISIC_4928785,0.017053008
ISIC_4929350,0.028659314
ISIC_4930702,0.017053008
ISIC_4933736,0.017053008
ISIC_4933952,0.017053008
ISIC_4934388,0.03349623
ISIC_4934693,0.017053008
ISIC_4934826,0.03319469
ISIC_4935297,0.017053008
ISIC_4936056,0.017053008
ISIC_4936935,0.07169756
ISIC_4938202,0.024188727
ISIC_4938348,0.017053008
ISIC_4939110,0.017053008
ISIC_4939299,0.017053008
ISIC_4939510,0.017053008
ISIC_4940049,0.017053008
ISIC_4940163,0.017053008
ISIC_4943283,0.09973416
ISIC_4944703,0.017053008
ISIC_4946124,0.017053008
ISIC_4946396,0.017053008
ISIC_4946934,0.123437524
ISIC_4947097,0.01826635
ISIC_4949159,0.03160137
ISIC_4949979,0.017053008
ISIC_4953148,0.07569051
ISIC_4953789,0.017053008
ISIC_4954090,0.023744285
ISIC_4955533,0.017053008
ISIC_4955793,0.12601528
ISIC_4956153,0.017294377
ISIC_4956884,0.017053008
ISIC_4957213,0.017053008
ISIC_4959196,0.017053008
ISIC_4959359,0.0343059
ISIC_4961146,0.02965641
ISIC_4963175,0.0306665
ISIC_4964804,0.040860116
ISIC_4964889,0.055421054
ISIC_4965292,0.2638253
ISIC_4965436,0.017053008
ISIC_4966927,0.017053008
ISIC_4967356,0.022549331
ISIC_4968241,0.036738664
ISIC_4968384,0.17205977
ISIC_4969524,0.017053008
ISIC_4970324,0.030794948
ISIC_4971479,0.017053008
ISIC_4972682,0.029545486
ISIC_4973223,0.017053008
ISIC_4974922,0.017053008
ISIC_4975524,0.4527885
ISIC_4978641,0.017053008
ISIC_4979173,0.08559778
ISIC_4979450,0.017053008
ISIC_4980704,0.017053008
ISIC_4982046,0.017053008
ISIC_4982137,0.017053008
ISIC_4985114,0.017053008
ISIC_4986320,0.021903932
ISIC_4988010,0.101496875
ISIC_4988846,0.020302534
ISIC_4990272,0.017053008
ISIC_4990450,0.017053008
ISIC_4991055,0.017053008
ISIC_4991081,0.018861234
ISIC_4991689,0.017053008
ISIC_4991866,0.017053008
ISIC_4993359,0.017053008
ISIC_4994074,0.017053008
ISIC_4994255,0.017053008
ISIC_4996960,0.017053008
ISIC_4998162,0.021327436
ISIC_4998467,0.017053008
ISIC_4999683,0.017053008
ISIC_5000253,0.017053008
ISIC_5003318,0.02079627
ISIC_5003396,0.017053008
ISIC_5003515,0.017053008
ISIC_5003617,0.01937145
ISIC_5005015,0.017053008
ISIC_5005138,0.025202245
ISIC_5005933,0.043093473
ISIC_5006243,0.017053008
ISIC_5006561,0.030731767
ISIC_5006966,0.017053008
ISIC_5007320,0.023501843
ISIC_5007420,0.023814708
ISIC_5008110,0.03815332
ISIC_5008595,0.01785776
ISIC_5008803,0.017053008
ISIC_5009524,0.022826552
ISIC_5010235,0.017053008
ISIC_5011656,0.017053008
ISIC_5011671,0.023689419
ISIC_5013106,0.017053008
ISIC_5013845,0.017053008
ISIC_5014133,0.12444672
ISIC_5014918,0.017053008
ISIC_5014922,0.017053008
ISIC_5015604,0.017053008
ISIC_5016755,0.017053008
ISIC_5017172,0.017053008
ISIC_5017576,0.031092018
ISIC_5017873,0.017053008
ISIC_5018995,0.017053008
ISIC_5019438,0.017053008
ISIC_5021072,0.017053008
ISIC_5021202,0.017053008
ISIC_5021551,0.12198722
ISIC_5022165,0.017053008
ISIC_5024441,0.080019206
ISIC_5024697,0.03722176
ISIC_5025033,0.017053008
ISIC_5025520,0.017053008
ISIC_5026157,0.017053008
ISIC_5027183,0.017053008
ISIC_5029232,0.017053008
ISIC_5030665,0.082555264
ISIC_5031847,0.017053008
ISIC_5032734,0.017053008
ISIC_5032772,0.017053008
ISIC_5033399,0.017053008
ISIC_5033500,0.017053008
ISIC_5033622,0.11734101
ISIC_5034479,0.017053008
ISIC_5034532,0.017053008
ISIC_5035833,0.017053008
ISIC_5036511,0.06513363
ISIC_5039173,0.017053008
ISIC_5039227,0.017053008
ISIC_5039654,0.017053008
ISIC_5041333,0.017053008
ISIC_5041724,0.04968208
ISIC_5041827,0.017053008
ISIC_5043590,0.017053008
ISIC_5044160,0.114225656
ISIC_5044571,0.03886187
ISIC_5045049,0.019091964
ISIC_5046595,0.017053008
ISIC_5046748,0.035948604
ISIC_5046992,0.03107819
ISIC_5048708,0.017053008
ISIC_5049288,0.019578367
ISIC_5050453,0.017053008
ISIC_5050580,0.032713085
ISIC_5052489,0.017053008
ISIC_5052908,0.027353019
ISIC_5053329,0.017053008
ISIC_5053923,0.017053008
ISIC_5055179,0.033968747
ISIC_5055755,0.020534217
ISIC_5056243,0.017053008
ISIC_5058069,0.017053008
ISIC_5060482,0.01776579
ISIC_5061183,0.017053008
ISIC_5061591,0.045014888
ISIC_5061941,0.017053008
ISIC_5064265,0.017053008
ISIC_5064788,0.017053008
ISIC_5066711,0.017053008
ISIC_5067615,0.017053008
ISIC_5067977,0.017053008
ISIC_5069109,0.2811028
ISIC_5069265,0.017053008
ISIC_5069634,0.017053008
ISIC_5072815,0.017053008
ISIC_5073520,0.017053008
ISIC_5078133,0.021917492
ISIC_5081250,0.017053008
ISIC_5081326,0.017053008
ISIC_5081719,0.018470377
ISIC_5082251,0.017053008
ISIC_5082319,0.017053008
ISIC_5082705,0.017053008
ISIC_5084762,0.017053008
ISIC_5085659,0.017053008
ISIC_5085823,0.017053008
ISIC_5087344,0.01937735
ISIC_5089461,0.017053008
ISIC_5091263,0.02108565
ISIC_5092653,0.022191525
ISIC_5092976,0.017053008
ISIC_5093855,0.017053008
ISIC_5093941,0.020466715
ISIC_5094022,0.02349341
ISIC_5095231,0.017053008
ISIC_5097563,0.017053008
ISIC_5097951,0.03138587
ISIC_5098309,0.030050129
ISIC_5098512,0.017053008
ISIC_5098519,0.017053008
ISIC_5098625,0.017053008
ISIC_5098669,0.017053008
ISIC_5099405,0.017053008
ISIC_5099850,0.017053008
ISIC_5099927,0.017053008
ISIC_5100308,0.03117618
ISIC_5103537,0.017053008
ISIC_5106017,0.025287926
ISIC_5106300,0.017053008
ISIC_5106808,0.017053008
ISIC_5107234,0.017053008
ISIC_5107830,0.017053008
ISIC_5108974,0.017053008
ISIC_5110226,0.017053008
ISIC_5112073,0.017053008
ISIC_5112206,0.017053008
ISIC_5112714,0.017053008
ISIC_5114735,0.017818063
ISIC_5116301,0.019343674
ISIC_5116490,0.017053008
ISIC_5117203,0.2732087
ISIC_5119528,0.30735135
ISIC_5120471,0.16680303
ISIC_5121946,0.018391877
ISIC_5122823,0.019572318
ISIC_5125245,0.017053008
ISIC_5126198,0.017053008
ISIC_5128929,0.017053008
ISIC_5128951,0.017053008
ISIC_5129659,0.01968041
ISIC_5129921,0.018632293
ISIC_5130138,0.017053008
ISIC_5132018,0.028554738
ISIC_5132556,0.032777578
ISIC_5134044,0.017053008
ISIC_5135086,0.017053008
ISIC_5135803,0.017053008
ISIC_5136208,0.017053008
ISIC_5136406,0.09107858
ISIC_5137296,0.017053008
ISIC_5137329,0.01720965
ISIC_5139650,0.06757307
ISIC_5140224,0.017053008
ISIC_5141003,0.017053008
ISIC_5141124,0.017053008
ISIC_5143609,0.017053008
ISIC_5143719,0.017053008
ISIC_5143980,0.019952565
ISIC_5144800,0.017053008
ISIC_5145268,0.017053008
ISIC_5148020,0.017053008
ISIC_5149540,0.017053008
ISIC_5149608,0.025436997
ISIC_5150482,0.031471044
ISIC_5151448,0.017053008
ISIC_5151708,0.017053008
ISIC_5152615,0.017053008
ISIC_5154074,0.017053008
ISIC_5154538,0.01824084
ISIC_5154690,0.017053008
ISIC_5155477,0.017053008
ISIC_5156251,0.017053008
ISIC_5157067,0.017053008
ISIC_5158115,0.1370368
ISIC_5159813,0.017053008
ISIC_5161670,0.017053008
ISIC_5165301,0.017053008
ISIC_5167100,0.023243874
ISIC_5167130,0.017053008
ISIC_5168048,0.017053008
ISIC_5168327,0.027614385
ISIC_5170060,0.021998167
ISIC_5171402,0.017053008
ISIC_5171694,0.017053008
ISIC_5171954,0.017053008
ISIC_5172440,0.124483734
ISIC_5172576,0.023281276
ISIC_5172724,0.017053008
ISIC_5172770,0.017053008
ISIC_5173631,0.10289401
ISIC_5173928,0.017053008
ISIC_5173944,0.017053008
ISIC_5175967,0.017053008
ISIC_5176589,0.06324738
ISIC_5176953,0.017053008
ISIC_5176973,0.017053008
ISIC_5180609,0.017053008
ISIC_5183234,0.017053008
ISIC_5183542,0.017053008
ISIC_5184012,0.058343917
ISIC_5184339,0.017053008
ISIC_5185780,0.017053008
ISIC_5186148,0.017794907
ISIC_5187012,0.018275827
ISIC_5187844,0.017053008
ISIC_5188132,0.017053008
ISIC_5189120,0.02486533
ISIC_5191060,0.017053008
ISIC_5192096,0.017053008
ISIC_5193073,0.017053008
ISIC_5194092,0.017053008
ISIC_5195456,0.017053008
ISIC_5196119,0.017053008
ISIC_5196410,0.021255642
ISIC_5196451,0.017053008
ISIC_5196606,0.017053008
ISIC_5197483,0.027368933
ISIC_5198138,0.017053008
ISIC_5198297,0.017053008
ISIC_5199299,0.017053008
ISIC_5199937,0.017053008
ISIC_5200854,0.017053008
ISIC_5202200,0.017053008
ISIC_5202295,0.042642534
ISIC_5202792,0.017053008
ISIC_5202819,0.017053008
ISIC_5203650,0.07811907
ISIC_5205676,0.043967664
ISIC_5205854,0.017053008
ISIC_5209080,0.017053008
ISIC_5209191,0.017053008
ISIC_5209805,0.017053008
ISIC_5210778,0.017053008
ISIC_5210811,0.017053008
ISIC_5211181,0.017053008
ISIC_5211515,0.017053008
ISIC_5213317,0.017053008
ISIC_5213541,0.017053008
ISIC_5215433,0.035619974
ISIC_5216021,0.017053008
ISIC_5216841,0.017053008
ISIC_5217071,0.017053008
ISIC_5217919,0.019527137
ISIC_5219445,0.017053008
ISIC_5221781,0.094239414
ISIC_5221810,0.017053008
ISIC_5223297,0.023534477
ISIC_5224820,0.041274816
ISIC_5224893,0.017053008
ISIC_5224960,0.04059422
ISIC_5226679,0.017053008
ISIC_5228119,0.017053008
ISIC_5229373,0.017053008
ISIC_5230011,0.017053008
ISIC_5230205,0.017053008
ISIC_5230974,0.017053008
ISIC_5231195,0.03191647
ISIC_5231648,0.017248958
ISIC_5231939,0.017053008
ISIC_5233054,0.017053008
ISIC_5233493,0.017053008
ISIC_5234098,0.017053008
ISIC_5236540,0.017053008
ISIC_5237186,0.017053008
ISIC_5237365,0.017053008
ISIC_5239126,0.017053008
ISIC_5239551,0.063278526
ISIC_5239624,0.017053008
ISIC_5242261,0.017053008
ISIC_5244932,0.029690295
ISIC_5246727,0.017053008
ISIC_5247005,0.017053008
ISIC_5249429,0.017053008
ISIC_5249476,0.030076534
ISIC_5249641,0.017053008
ISIC_5249675,0.03886032
ISIC_5249789,0.017053008
ISIC_5250589,0.038215876
ISIC_5251624,0.017053008
ISIC_5251954,0.020773143
ISIC_5253289,0.017053008
ISIC_5253450,0.017053008
ISIC_5253465,0.017053008
ISIC_5253795,0.022186458
ISIC_5254577,0.017053008
ISIC_5256047,0.020182073
ISIC_5258301,0.02057442
ISIC_5260081,0.017053008
ISIC_5260274,0.0865235
ISIC_5260558,0.2243714
ISIC_5264406,0.017053008
ISIC_5264509,0.017053008
ISIC_5264638,0.03025499
ISIC_5265170,0.030855775
ISIC_5265185,0.017053008
ISIC_5265808,0.0574373
ISIC_5267225,0.017053008
ISIC_5269066,0.017053008
ISIC_5269760,0.099028975
ISIC_5269993,0.017053008
ISIC_5270029,0.017053008
ISIC_5271491,0.017053008
ISIC_5271610,0.017053008
ISIC_5274319,0.017053008
ISIC_5275484,0.017053008
ISIC_5276317,0.017053008
ISIC_5276371,0.017053008
ISIC_5277723,0.089916885
ISIC_5278233,0.036326945
ISIC_5278466,0.017053008
ISIC_5280324,0.017053008
ISIC_5281393,0.017053008
ISIC_5283427,0.017053008
ISIC_5283814,0.017053008
ISIC_5284795,0.02390942
ISIC_5285042,0.017053008
ISIC_5285074,0.032033384
ISIC_5285323,0.017873883
ISIC_5286684,0.017053008
ISIC_5287531,0.017053008
ISIC_5287696,0.017053008
ISIC_5288073,0.017053008
ISIC_5288393,0.03916335
ISIC_5290070,0.017053008
ISIC_5290355,0.017053008
ISIC_5290690,0.017053008
ISIC_5290886,0.15857548
ISIC_5290958,0.030151695
ISIC_5291409,0.04657924
ISIC_5291660,0.017053008
ISIC_5292407,0.017053008
ISIC_5292944,0.017053008
ISIC_5294076,0.028666168
ISIC_5294230,0.017053008
ISIC_5294387,0.026475161
ISIC_5294678,0.10239032
ISIC_5295902,0.017053008
ISIC_5295933,0.017053008
ISIC_5296029,0.017053008
ISIC_5297738,0.017053008
ISIC_5298171,0.023375869
ISIC_5302330,0.017053008
ISIC_5303043,0.017053008
ISIC_5303385,0.017053008
ISIC_5304211,0.03845319
ISIC_5304626,0.033992678
ISIC_5306250,0.01952058
ISIC_5306862,0.017053008
ISIC_5307138,0.063034505
ISIC_5307788,0.017053008
ISIC_5309403,0.017053008
ISIC_5309844,0.017053008
ISIC_5309864,0.017053008
ISIC_5309908,0.017053008
ISIC_5311159,0.017053008
ISIC_5311348,0.017053008
ISIC_5311634,0.017053008
ISIC_5311851,0.017053008
ISIC_5312502,0.019063681
ISIC_5316263,0.025137693
ISIC_5316470,0.017053008
ISIC_5319047,0.017053008
ISIC_5319191,0.017053008
ISIC_5319645,0.017053008
ISIC_5320315,0.017053008
ISIC_5321679,0.037284017
ISIC_5322873,0.017053008
ISIC_5326411,0.02474016
ISIC_5329624,0.017053008
ISIC_5330007,0.017053008
ISIC_5330193,0.017053008
ISIC_5330414,0.018693626
ISIC_5331778,0.017053008
ISIC_5332172,0.08825007
ISIC_5332333,0.017053008
ISIC_5332968,0.017053008
ISIC_5333448,0.017053008
ISIC_5334200,0.017053008
ISIC_5335260,0.040361524
ISIC_5335757,0.017053008
ISIC_5336779,0.017053008
ISIC_5338273,0.017053008
ISIC_5338424,0.032890648
ISIC_5338570,0.020342112
ISIC_5338912,0.017053008
ISIC_5344693,0.017053008
ISIC_5345157,0.017053008
ISIC_5345285,0.017053008
ISIC_5346198,0.01969859
ISIC_5348823,0.017053008
ISIC_5349093,0.017053008
ISIC_5349983,0.057665855
ISIC_5350239,0.017053008
ISIC_5350813,0.017053008
