image_name,target
ISIC_5332968,0.007558137
ISIC_5333448,0.011424392
ISIC_5334200,0.0030820966
ISIC_5335260,0.018824339
ISIC_5335757,0.004488945
ISIC_5336779,0.0026435852
ISIC_5338273,0.022274166
ISIC_5338424,0.047276497
ISIC_5338570,0.0027856827
ISIC_5338912,0.26593095
ISIC_5344693,0.0024704635
ISIC_5345157,0.082749575
ISIC_5345285,0.019367576
ISIC_5346198,0.14288938
ISIC_5348823,0.07826769
ISIC_5349093,0.5595127
ISIC_5349983,0.91425943
ISIC_5350239,0.7674855
ISIC_5350813,0.0030801594
ISIC_5351042,0.009267837
ISIC_5351667,0.012698054
ISIC_5352069,0.007780969
ISIC_5352496,0.99336904
ISIC_5352743,0.11445463
ISIC_5353814,0.73491603
ISIC_5354157,0.3277905
ISIC_5356360,0.15326118
ISIC_5356764,0.009295225
ISIC_5357447,0.17400509
ISIC_5357679,0.40054592
ISIC_5358349,0.014569342
ISIC_5359061,0.004105419
ISIC_5359600,0.07769662
ISIC_5361423,0.008835107
ISIC_5366120,0.03378603
ISIC_5366315,0.0028999746
ISIC_5367300,0.02472362
ISIC_5367980,0.64246285
ISIC_5368062,0.0035229921
ISIC_5368711,0.005385548
ISIC_5369094,0.0034452379
ISIC_5370884,0.0071083903
ISIC_5371910,0.0016012192
ISIC_5371925,0.017834902
ISIC_5372420,0.9840193
ISIC_5372461,0.00093233585
ISIC_5372697,0.01758346
ISIC_5374200,0.0081368685
ISIC_5375464,0.022500217
ISIC_5376943,0.022500217
ISIC_5378634,0.02660352
ISIC_5379324,0.15882137
ISIC_5379684,0.03242874
ISIC_5379701,0.07967675
ISIC_5380367,0.004878849
ISIC_5381890,0.020196468
ISIC_5382076,0.00080627203
ISIC_5383897,0.009388119
ISIC_5384476,0.013006598
ISIC_5386528,0.0026406944
ISIC_5386993,0.042825222
ISIC_5387264,0.08358893
ISIC_5387742,0.79363257
ISIC_5388371,0.03892353
ISIC_5390118,0.0018468499
ISIC_5390308,0.010309964
ISIC_5391024,0.022500217
ISIC_5392206,0.0036401153
ISIC_5392789,0.0065113306
ISIC_5392923,0.0027855039
ISIC_5393971,0.004561156
ISIC_5395704,0.008668661
ISIC_5397969,0.8981024
ISIC_5398024,0.08947897
ISIC_5399201,0.040705442
ISIC_5399722,0.0052785873
ISIC_5399850,0.019402504
ISIC_5400056,0.4637373
ISIC_5401032,0.0037294626
ISIC_5401768,0.7712674
ISIC_5403261,0.009335965
ISIC_5403285,0.04838139
ISIC_5403736,0.0012167096
ISIC_5403880,0.7791858
ISIC_5406945,0.046196073
ISIC_5407909,0.76958364
ISIC_5408357,0.0066119432
ISIC_5410137,0.009395033
ISIC_5410641,0.028996646
ISIC_5410789,0.07314965
ISIC_5410816,0.04482338
ISIC_5411152,0.71438104
ISIC_5411356,0.0060065687
ISIC_5411972,0.003795743
ISIC_5412416,0.0061214864
ISIC_5412438,0.045595884
ISIC_5415096,0.005451232
ISIC_5415765,0.0011355877
ISIC_5415822,0.99014115
ISIC_5416029,0.0013423562
ISIC_5416338,0.0053469837
ISIC_5418007,0.059663206
ISIC_5418351,0.022500217
ISIC_5418992,0.26369694
ISIC_5419254,0.0046844184
ISIC_5419426,0.40240493
ISIC_5419657,0.114278704
ISIC_5419668,0.022500217
ISIC_5420567,0.0021733642
ISIC_5421552,0.006091982
ISIC_5421651,0.23747984
ISIC_5422333,0.003491193
ISIC_5422892,0.017879575
ISIC_5423251,0.11004591
ISIC_5423554,0.09578425
ISIC_5423741,0.96948016
ISIC_5424954,0.001686275
ISIC_5426249,0.54924643
ISIC_5428000,0.0018541217
ISIC_5429359,0.08177906
ISIC_5430817,0.038981736
ISIC_5433526,0.0028362274
ISIC_5433808,0.72327495
ISIC_5433830,0.02387017
ISIC_5434740,0.0049705803
ISIC_5435156,0.0055350363
ISIC_5435958,0.011460155
ISIC_5436258,0.008250117
ISIC_5437632,0.005356431
ISIC_5437769,0.014986813
ISIC_5438598,0.014099687
ISIC_5438774,0.022500217
ISIC_5440349,0.14082706
ISIC_5442471,0.0012067556
ISIC_5443343,0.01808849
ISIC_5443694,0.12990779
ISIC_5443967,0.007870048
ISIC_5446126,0.015253365
ISIC_5446229,0.10484922
ISIC_5446305,0.12195942
ISIC_5447745,0.17295027
ISIC_5448572,0.004368782
ISIC_5453550,0.01480791
ISIC_5453965,0.022500217
ISIC_5454664,0.023297131
ISIC_5456754,0.011890054
ISIC_5456850,0.0032841563
ISIC_5458475,0.17217329
ISIC_5462474,0.008240104
ISIC_5464296,0.0037063956
ISIC_5466110,0.0066102445
ISIC_5467408,0.0012524426
ISIC_5467877,0.2540022
ISIC_5470777,0.0020326674
ISIC_5470845,0.45011428
ISIC_5471585,0.21202073
ISIC_5472411,0.0034416914
ISIC_5472565,0.06928977
ISIC_5473977,0.0030433834
ISIC_5475115,0.0032824874
ISIC_5475276,0.007940888
ISIC_5476552,0.0030993223
ISIC_5477755,0.10590389
ISIC_5478624,0.022500217
ISIC_5483744,0.0038224459
ISIC_5483787,0.0047062933
ISIC_5484280,0.020836204
ISIC_5484843,0.0051814616
ISIC_5485368,0.022813678
ISIC_5486638,0.14008975
ISIC_5486811,0.0077568293
ISIC_5488695,0.09007114
ISIC_5488923,0.83239347
ISIC_5490573,0.0070705116
ISIC_5490874,0.0010651052
ISIC_5492585,0.08286607
ISIC_5495612,0.6472429
ISIC_5496072,0.004180819
ISIC_5496889,0.008071095
ISIC_5497040,0.30161148
ISIC_5497586,0.27803478
ISIC_5499841,0.0008659363
ISIC_5500783,0.09808004
ISIC_5501466,0.14634544
ISIC_5501813,0.0015798509
ISIC_5502735,0.042602926
ISIC_5502759,0.0073443353
ISIC_5503017,0.016425878
ISIC_5503450,0.025471985
ISIC_5505130,0.0071801245
ISIC_5505677,0.7759317
ISIC_5506906,0.0067367256
ISIC_5507809,0.008675128
ISIC_5507883,0.017005056
ISIC_5508489,0.0071971416
ISIC_5511356,0.0092764795
ISIC_5512195,0.0036337674
ISIC_5515689,0.0021195114
ISIC_5515761,0.104524404
ISIC_5516080,0.0037117898
ISIC_5516645,0.040363133
ISIC_5518908,0.0015830398
ISIC_5519109,0.010810792
ISIC_5519153,0.113140166
ISIC_5520837,0.15696728
ISIC_5520987,0.023011833
ISIC_5527106,0.14445147
ISIC_5530515,0.005272597
ISIC_5531040,0.86240304
ISIC_5531729,0.062773734
ISIC_5533324,0.019309849
ISIC_5533685,0.002047211
ISIC_5533724,0.022500217
ISIC_5533867,0.99034154
ISIC_5535061,0.13144779
ISIC_5535308,0.0030502677
ISIC_5537005,0.005187899
ISIC_5537240,0.004473746
ISIC_5538282,0.030462772
ISIC_5539423,0.22556207
ISIC_5539445,0.05068642
ISIC_5539665,0.0061729252
ISIC_5539687,0.0074409544
ISIC_5540092,0.002308756
ISIC_5540215,0.0026806593
ISIC_5540918,0.0037863553
ISIC_5540957,0.013522863
ISIC_5541162,0.009498864
ISIC_5541445,0.99871457
ISIC_5541526,0.0034929514
ISIC_5541720,0.002309382
ISIC_5541830,0.34834397
ISIC_5541989,0.026715696
ISIC_5542248,0.0019993484
ISIC_5543382,0.023288935
ISIC_5543962,0.011515617
ISIC_5544312,0.73599494
ISIC_5545935,0.0011757016
ISIC_5547173,0.023856103
ISIC_5548310,0.0032156408
ISIC_5549462,0.022500217
ISIC_5550366,0.12461257
ISIC_5554930,0.013642907
ISIC_5555122,0.016031206
ISIC_5555418,0.011273056
ISIC_5556037,0.0070554614
ISIC_5559277,0.019645482
ISIC_5559494,0.022500217
ISIC_5559931,0.31159303
ISIC_5560509,0.5894278
ISIC_5560779,0.58412707
ISIC_5561701,0.7117542
ISIC_5563510,0.0056198835
ISIC_5564149,0.002796024
ISIC_5564375,0.005097717
ISIC_5564959,0.020986348
ISIC_5565342,0.008475423
ISIC_5565758,0.059993148
ISIC_5565859,0.011754721
ISIC_5565917,0.16874382
ISIC_5566502,0.011561841
ISIC_5567033,0.06827158
ISIC_5567187,0.00038647652
ISIC_5567865,0.0010014772
ISIC_5568321,0.083584785
ISIC_5568735,0.027347386
ISIC_5569800,0.0046802163
ISIC_5571037,0.99906
ISIC_5571443,0.00081786513
ISIC_5572106,0.008469313
ISIC_5572984,0.0064959526
ISIC_5573288,0.026866436
ISIC_5574898,0.0017691255
ISIC_5575241,0.0043511093
ISIC_5576230,0.00062948465
ISIC_5576295,0.0050279796
ISIC_5576438,0.08777532
ISIC_5576756,0.0013058484
ISIC_5576762,0.016267508
ISIC_5577319,0.11164644
ISIC_5578839,0.0009971857
ISIC_5580945,0.0075722635
ISIC_5581560,0.039004087
ISIC_5582992,0.04029554
ISIC_5583376,0.28226638
ISIC_5583936,0.006421447
ISIC_5585090,0.010666072
ISIC_5586123,0.3737275
ISIC_5587048,0.0026251972
ISIC_5587177,0.004207939
ISIC_5587315,0.022500217
ISIC_5588931,0.0039248765
ISIC_5590234,0.10569218
ISIC_5590761,0.14224103
ISIC_5591452,0.006720096
ISIC_5592614,0.056987464
ISIC_5592776,0.010392278
ISIC_5593123,0.173825
ISIC_5594667,0.0026963055
ISIC_5597182,0.006234139
ISIC_5597578,0.016174227
ISIC_5598610,0.535328
ISIC_5599751,0.022500217
ISIC_5600375,0.06529522
ISIC_5600551,0.0011758208
ISIC_5600700,0.025476962
ISIC_5602249,0.9611401
ISIC_5602856,0.0027189255
ISIC_5603057,0.037932605
ISIC_5605645,0.19275478
ISIC_5606526,0.00812304
ISIC_5606925,0.0041834414
ISIC_5607261,0.022500217
ISIC_5608269,0.0041105747
ISIC_5608711,0.0396069
ISIC_5611182,0.039806932
ISIC_5612963,0.0345172
ISIC_5613408,0.02299136
ISIC_5614321,0.008300126
ISIC_5618182,0.09709114
ISIC_5618649,0.0074720383
ISIC_5619213,0.4150632
ISIC_5619486,0.027401984
ISIC_5620287,0.00455302
ISIC_5622428,0.940397
ISIC_5622725,0.0032298565
ISIC_5623119,0.005979836
ISIC_5623874,0.00401029
ISIC_5624387,0.017778307
ISIC_5624407,0.019051224
ISIC_5624772,0.0559597
ISIC_5626138,0.10565746
ISIC_5626995,0.13521805
ISIC_5627557,0.00250116
ISIC_5628761,0.21293354
ISIC_5629414,0.5341113
ISIC_5630715,0.21591088
ISIC_5630766,0.0022833943
ISIC_5631254,0.013211966
ISIC_5631587,0.0062250495
ISIC_5631948,0.0033750534
ISIC_5634577,0.9661963
ISIC_5635036,0.0027308464
ISIC_5635429,0.16725793
ISIC_5635478,0.010025471
ISIC_5636578,0.0388678
ISIC_5637379,0.032689154
ISIC_5637617,0.024905235
ISIC_5638807,0.14025775
ISIC_5643279,0.012236774
ISIC_5643748,0.13805625
ISIC_5644005,0.006547332
ISIC_5648436,0.003706783
ISIC_5649453,0.011070818
ISIC_5652425,0.0026378036
ISIC_5655022,0.015418321
ISIC_5658587,0.020951748
ISIC_5659637,0.17366254
ISIC_5662562,0.07133493
ISIC_5664024,0.08817473
ISIC_5664060,0.735554
ISIC_5664143,0.051154405
ISIC_5664695,0.76646423
ISIC_5665733,0.0013265014
ISIC_5666134,0.0026452243
ISIC_5668654,0.48694554
ISIC_5669245,0.27525604
ISIC_5670543,0.0024975538
ISIC_5670844,0.022500217
ISIC_5671076,0.0035414398
ISIC_5672457,0.19549078
ISIC_5673944,0.07035589
ISIC_5674930,0.003355205
ISIC_5675151,0.0013364255
ISIC_5675309,0.0022225082
ISIC_5675376,0.022500217
ISIC_5675664,0.0013580024
ISIC_5678565,0.01175034
ISIC_5678849,0.86133766
ISIC_5679644,0.05797282
ISIC_5679779,0.7586781
ISIC_5679940,0.16739017
ISIC_5680197,0.006302476
ISIC_5681289,0.011267453
ISIC_5681301,0.0014054477
ISIC_5681752,0.64058846
ISIC_5682353,0.006734818
ISIC_5682842,0.008985817
ISIC_5683180,0.044104487
ISIC_5687097,0.0029334426
ISIC_5688063,0.03587851
ISIC_5688895,0.0025879145
ISIC_5689896,0.019967735
ISIC_5690889,0.0075878203
ISIC_5690955,0.0017305613
ISIC_5692444,0.0074513853
ISIC_5693635,0.00371328
ISIC_5694968,0.025726587
ISIC_5696174,0.0012289882
ISIC_5696877,0.001981467
ISIC_5697382,0.8176868
ISIC_5698553,0.20533761
ISIC_5698863,0.0076827705
ISIC_5700242,0.0018090308
ISIC_5700419,0.29506302
ISIC_5701862,0.0048922896
ISIC_5701922,0.17581198
ISIC_5702257,0.6463429
ISIC_5702422,0.013284415
ISIC_5703063,0.002254814
ISIC_5703542,0.6160606
ISIC_5703633,0.37885773
ISIC_5705356,0.0019261837
ISIC_5706387,0.0022319257
ISIC_5707071,0.047552824
ISIC_5708272,0.0044999123
ISIC_5708420,0.16607442
ISIC_5709287,0.340559
ISIC_5710199,0.0067946613
ISIC_5710876,0.008731723
ISIC_5711802,0.006198436
ISIC_5712569,0.027835071
ISIC_5712915,0.14590198
ISIC_5712969,0.48723987
ISIC_5713011,0.18450159
ISIC_5713093,0.26664257
ISIC_5713173,0.06678334
ISIC_5714065,0.0010636747
ISIC_5714211,0.008293927
ISIC_5714278,0.0019824207
ISIC_5714684,0.003260672
ISIC_5714720,0.013720423
ISIC_5714730,0.002563119
ISIC_5714747,0.010897696
ISIC_5714992,0.06577656
ISIC_5718241,0.014865905
ISIC_5718520,0.0116096735
ISIC_5718931,0.002974689
ISIC_5719373,0.000264287
ISIC_5719436,0.066829115
ISIC_5720944,0.5149498
ISIC_5721530,0.0006442368
ISIC_5721613,0.0014775097
ISIC_5723782,0.0058130324
ISIC_5725417,0.037139505
ISIC_5725671,0.32149577
ISIC_5729621,0.01869139
ISIC_5730606,0.019736528
ISIC_5731435,0.0061847866
ISIC_5731724,0.022500217
ISIC_5733991,0.0047049224
ISIC_5734126,0.0028117
ISIC_5735204,0.0024170578
ISIC_5735668,0.010560304
ISIC_5736252,0.07132575
ISIC_5736865,0.005783379
ISIC_5737211,0.0016439557
ISIC_5737322,0.015792161
ISIC_5738160,0.045361936
ISIC_5739375,0.010828018
ISIC_5740353,0.30570382
ISIC_5740954,0.12078193
ISIC_5741024,0.006646216
ISIC_5742807,0.053935856
ISIC_5744097,0.0068733394
ISIC_5745743,0.0011621416
ISIC_5745886,0.0045221746
ISIC_5746049,0.007609248
ISIC_5747282,0.0030274987
ISIC_5747412,0.006747484
ISIC_5749591,0.06635025
ISIC_5749893,0.05428067
ISIC_5750800,0.005746603
ISIC_5751001,0.027862638
ISIC_5752353,0.022500217
ISIC_5753616,0.002029568
ISIC_5756801,0.9253336
ISIC_5758834,0.002717942
ISIC_5759520,0.004863143
ISIC_5761233,0.11208895
ISIC_5761512,0.003232509
ISIC_5763418,0.016264379
ISIC_5763460,0.0061096847
ISIC_5763939,0.0055644214
ISIC_5763997,0.0016373396
ISIC_5764132,0.018698633
ISIC_5764228,0.0018075407
ISIC_5764234,0.3224104
ISIC_5766302,0.04772824
ISIC_5767868,0.11885515
ISIC_5768029,0.39455163
ISIC_5768273,0.0030370355
ISIC_5769117,0.015007347
ISIC_5769412,0.3641507
ISIC_5771890,0.43843397
ISIC_5773751,0.0014151931
ISIC_5774209,0.0020757318
ISIC_5774467,0.022500217
ISIC_5774484,0.6372137
ISIC_5775178,0.009574264
ISIC_5775179,0.022500217
ISIC_5775317,0.0039304793
ISIC_5776649,0.47481668
ISIC_5777319,0.10866907
ISIC_5778001,0.02553156
ISIC_5778547,0.013068497
ISIC_5779037,0.0042437017
ISIC_5782456,0.5262507
ISIC_5783324,0.0016995966
ISIC_5784177,0.0033426285
ISIC_5784853,0.004563898
ISIC_5785239,0.9709697
ISIC_5786713,0.0011731982
ISIC_5787155,0.0066050887
ISIC_5787158,0.0053490996
ISIC_5787501,0.021244884
ISIC_5787648,0.1685555
ISIC_5787712,0.03750047
ISIC_5788972,0.007420838
ISIC_5789959,0.039506644
ISIC_5790192,0.0026174486
ISIC_5790931,0.07487765
ISIC_5791555,0.06036952
ISIC_5791810,0.004475057
ISIC_5793340,0.42317596
ISIC_5793721,0.035543054
ISIC_5794323,0.02842313
ISIC_5794395,0.0070599914
ISIC_5795173,0.2074027
ISIC_5795436,0.9897359
ISIC_5795668,0.007755995
ISIC_5797446,0.7898027
ISIC_5797747,0.082770884
ISIC_5797949,0.0148848295
ISIC_5798657,0.51054007
ISIC_5798789,0.00034865737
ISIC_5800043,0.0032429695
ISIC_5800220,0.0026112795
ISIC_5800224,0.0015429556
ISIC_5800765,0.110721976
ISIC_5801108,0.71
ISIC_5801193,0.03209141
ISIC_5802864,0.006822616
ISIC_5802893,0.2771225
ISIC_5803045,0.0005862713
ISIC_5803768,0.04433334
ISIC_5804623,0.0018847287
ISIC_5805753,0.0068742335
ISIC_5806291,0.018764198
ISIC_5807012,0.07678068
ISIC_5807899,0.05149123
ISIC_5808864,0.011202812
ISIC_5810057,0.0018521547
ISIC_5812618,0.0061982274
ISIC_5812629,0.009054601
ISIC_5815193,0.010784686
ISIC_5815276,0.063322246
ISIC_5815409,0.82782483
ISIC_5817062,0.023190767
ISIC_5817573,0.008241862
ISIC_5817984,0.0052505434
ISIC_5818519,0.0020165741
ISIC_5819533,0.08266196
ISIC_5819597,0.009763837
ISIC_5820225,0.0014223456
ISIC_5820450,0.01551339
ISIC_5820918,0.003184259
ISIC_5821781,0.08446878
ISIC_5822125,0.019151986
ISIC_5822651,0.0018181205
ISIC_5823606,0.008857429
ISIC_5823667,0.0054266453
ISIC_5827723,0.09487605
ISIC_5827759,0.003990978
ISIC_5828210,0.12347764
ISIC_5828980,0.04891035
ISIC_5829099,0.008597761
ISIC_5830849,0.005221516
ISIC_5831411,0.07793531
ISIC_5832048,0.7285996
ISIC_5832642,0.0019951165
ISIC_5832709,0.16265517
ISIC_5835846,0.37346625
ISIC_5836132,0.007545501
ISIC_5842884,0.1295785
ISIC_5844164,0.006463349
ISIC_5844458,0.32910374
ISIC_5844609,0.028983265
ISIC_5845864,0.003659755
ISIC_5847821,0.37658376
ISIC_5847839,0.26863796
ISIC_5847979,0.016710252
ISIC_5850513,0.0031905472
ISIC_5851846,0.0026041865
ISIC_5852300,0.013004899
ISIC_5852478,0.0021335483
ISIC_5854410,0.022340924
ISIC_5856636,0.40516585
ISIC_5856841,0.003242433
ISIC_5856952,0.00083726645
ISIC_5857128,0.020452678
ISIC_5857931,0.020835727
ISIC_5858452,0.030125886
ISIC_5858575,0.043973744
ISIC_5859817,0.0012639463
ISIC_5861567,0.0030766428
ISIC_5861837,0.010041237
ISIC_5864666,0.0037782192
ISIC_5865496,0.14935541
ISIC_5865753,0.02843991
ISIC_5866313,0.117394924
ISIC_5866452,0.0041656196
ISIC_5867064,0.013807535
ISIC_5867760,0.020320684
ISIC_5869109,0.004639417
ISIC_5869607,0.0018978715
ISIC_5871354,0.00483647
ISIC_5872519,0.016968757
ISIC_5872609,0.010763675
ISIC_5872962,0.0033072531
ISIC_5873723,0.014202714
ISIC_5874097,0.78988826
ISIC_5875377,0.0014630854
ISIC_5875752,0.023096114
ISIC_5876026,0.011143386
ISIC_5876203,0.23676857
ISIC_5876339,0.012195468
ISIC_5876608,0.017115176
ISIC_5877881,0.063592434
ISIC_5878196,0.0044055283
ISIC_5879037,0.15690097
ISIC_5879313,0.0023306012
ISIC_5882237,0.022500217
ISIC_5883000,0.010811657
ISIC_5883562,0.005483806
ISIC_5883709,0.0024833381
ISIC_5884699,0.0050432384
ISIC_5885225,0.019332588
ISIC_5887793,0.09375253
ISIC_5888756,0.622159
ISIC_5889171,0.028217584
ISIC_5889229,0.046430677
ISIC_5889500,0.009792566
ISIC_5889822,0.02026856
ISIC_5889981,0.125842
ISIC_5890128,0.7561567
ISIC_5890372,0.0017018318
ISIC_5891752,0.020795435
ISIC_5892469,0.019609302
ISIC_5893329,0.007274121
ISIC_5894347,0.016719699
ISIC_5896768,0.004133582
ISIC_5897093,0.19095704
ISIC_5898235,0.00659734
ISIC_5898685,0.0045214295
ISIC_5900361,0.021898001
ISIC_5900599,0.006275326
ISIC_5901955,0.36449474
ISIC_5901962,0.09482238
ISIC_5902290,0.006609857
ISIC_5902625,0.0042968392
ISIC_5904077,0.00860858
ISIC_5904671,0.0070667565
ISIC_5904715,0.05340168
ISIC_5906485,0.60671645
ISIC_5907145,0.0025459826
ISIC_5908427,0.0011713505
ISIC_5909378,0.0046417713
ISIC_5909829,0.022500217
ISIC_5909922,0.0010495782
ISIC_5910096,0.0017146468
ISIC_5910624,0.01227656
ISIC_5910903,0.0234088
ISIC_5911171,0.003966391
ISIC_5913285,0.0042208433
ISIC_5914041,0.00060224533
ISIC_5915536,0.004184872
ISIC_5915563,0.38274506
ISIC_5915965,0.006916672
ISIC_5916147,0.9803623
ISIC_5916304,0.001979798
ISIC_5916689,0.1189605
ISIC_5916999,0.0059999526
ISIC_5917729,0.5832634
ISIC_5917737,0.5455747
ISIC_5919372,0.032370478
ISIC_5920930,0.0028048158
ISIC_5921042,0.007953793
ISIC_5921996,0.086984724
ISIC_5922835,0.0060715973
ISIC_5923107,0.091982454
ISIC_5924012,0.005273789
ISIC_5925612,0.0017177761
ISIC_5926184,0.030199021
ISIC_5926577,0.9644228
ISIC_5928225,0.0034196973
ISIC_5928882,0.20637408
ISIC_5930869,0.39022943
ISIC_5930965,0.0026195347
ISIC_5931154,0.015731096
ISIC_5931285,0.0021714568
ISIC_5932219,0.002908796
ISIC_5933157,0.4033626
ISIC_5934718,0.122529685
ISIC_5935067,0.033925653
ISIC_5936480,0.022500217
ISIC_5936603,0.01799804
ISIC_5936614,0.0028300285
ISIC_5938088,0.33626026
ISIC_5938720,0.7254158
ISIC_5938978,0.26695496
ISIC_5940742,0.01804769
ISIC_5940904,0.046097845
ISIC_5942063,0.007931203
ISIC_5942663,0.767584
ISIC_5943046,0.008587331
ISIC_5943063,0.03406906
ISIC_5943122,0.57035977
ISIC_5943909,0.013204932
ISIC_5944001,0.3355295
ISIC_5944138,0.0018761158
ISIC_5944489,0.0068793297
ISIC_5944731,0.13715601
ISIC_5945275,0.0026629567
ISIC_5946539,0.2701329
ISIC_5948784,0.10732484
ISIC_5949215,0.016064018
ISIC_5949989,0.8868124
ISIC_5950965,0.046579927
ISIC_5951778,0.00589785
ISIC_5952123,0.01038301
ISIC_5952196,0.0009445846
ISIC_5952287,0.013276041
ISIC_5953127,0.0054323077
ISIC_5954698,0.71329486
ISIC_5955441,0.010226995
ISIC_5955496,0.04700914
ISIC_5955612,0.362003
ISIC_5956645,0.010757357
ISIC_5956842,0.0011740923
ISIC_5956917,0.058231175
ISIC_5957058,0.0022292733
ISIC_5959091,0.0013701618
ISIC_5960080,0.6585665
ISIC_5960275,0.014957994
ISIC_5960594,0.0009701252
ISIC_5961015,0.001969844
ISIC_5962490,0.07417545
ISIC_5962903,0.04543951
ISIC_5963668,0.0035132468
ISIC_5966072,0.18037385
ISIC_5966532,0.0015375018
ISIC_5966715,0.050702453
ISIC_5966973,0.0026604235
ISIC_5968489,0.04707268
ISIC_5968617,0.09245601
ISIC_5968620,0.008265495
ISIC_5969279,0.00890103
ISIC_5970528,0.00093975663
ISIC_5971127,0.00550738
ISIC_5972532,0.0051264763
ISIC_5972858,0.07867268
ISIC_5972909,0.66053003
ISIC_5973949,0.0036934316
ISIC_5974832,0.0034419
ISIC_5975337,0.0026322901
ISIC_5975347,0.00081443787
ISIC_5976171,0.0059880614
ISIC_5977193,0.0072393417
ISIC_5977573,0.009322733
ISIC_5978407,0.035135627
ISIC_5978547,0.091618955
ISIC_5978769,0.006944597
ISIC_5980313,0.90046203
ISIC_5980491,0.0033287108
ISIC_5981219,0.005239874
ISIC_5981857,0.90447223
ISIC_5984819,0.010375738
ISIC_5984924,0.012331039
ISIC_5986967,0.43856633
ISIC_5987104,0.008672416
ISIC_5987173,0.003625363
ISIC_5987848,0.029655337
ISIC_5988027,0.16850841
ISIC_5989803,0.2986234
ISIC_5993177,0.0029375553
ISIC_5994923,0.080836326
ISIC_5995007,0.0022092164
ISIC_5995725,0.027745873
ISIC_5996158,0.17355752
ISIC_5997439,0.022500217
ISIC_5997599,0.61993146
ISIC_5998319,0.003971964
ISIC_5998336,0.00818935
ISIC_5998628,0.016411483
ISIC_5999402,0.003418535
ISIC_6000877,0.005741179
ISIC_6000990,0.03483194
ISIC_6001221,0.060402423
ISIC_6002003,0.017479539
ISIC_6003295,0.04085383
ISIC_6003435,0.01567787
ISIC_6004321,0.0071902275
ISIC_6004483,0.12698066
ISIC_6006218,0.0070043504
ISIC_6006834,0.00568527
ISIC_6007856,0.016480088
ISIC_6007897,0.022500217
ISIC_6009394,0.023985475
ISIC_6009646,0.03226739
ISIC_6009651,0.03475502
ISIC_6010003,0.018205851
ISIC_6014597,0.032616973
ISIC_6014626,0.0043568313
ISIC_6016074,0.003533423
ISIC_6016463,0.007037431
ISIC_6017003,0.011137873
ISIC_6018150,0.015958548
ISIC_6018671,0.0010989606
ISIC_6019530,0.00719285
ISIC_6020323,0.3280515
ISIC_6021082,0.031540483
ISIC_6022836,0.012312472
ISIC_6022948,0.0383054
ISIC_6024316,0.042684227
ISIC_6024601,0.002416402
ISIC_6024613,0.0037695765
ISIC_6024685,0.033476114
ISIC_6026720,0.0057878196
ISIC_6026959,0.17585072
ISIC_6026965,0.0012736917
ISIC_6027473,0.0014020205
ISIC_6027577,0.007021785
ISIC_6028189,0.7324645
ISIC_6028985,0.026145488
ISIC_6031295,0.02646938
ISIC_6033442,0.003558427
ISIC_6033769,0.15092975
ISIC_6035240,0.31128818
ISIC_6036423,0.011741698
ISIC_6039301,0.022500217
ISIC_6039329,0.002238959
ISIC_6039531,0.8243369
ISIC_6040548,0.9797152
ISIC_6043317,0.009659678
ISIC_6043529,0.020067513
ISIC_6043875,0.08776027
ISIC_6043934,0.015737385
ISIC_6044590,0.008660883
ISIC_6048977,0.1213603
ISIC_6048978,0.2319682
ISIC_6051029,0.075277835
ISIC_6051050,0.0006285906
ISIC_6051613,0.0031046867
ISIC_6051885,0.011504412
ISIC_6052137,0.004218936
ISIC_6053201,0.009666413
ISIC_6053337,0.24924731
ISIC_6055913,0.0015138388
ISIC_6056557,0.022500217
ISIC_6056861,0.19757318
ISIC_6057427,0.026351541
ISIC_6058305,0.22458994
ISIC_6059520,0.21751595
ISIC_6059889,0.013154238
ISIC_6060065,0.0049824715
ISIC_6060411,0.0012079477
ISIC_6060792,0.010614127
ISIC_6061137,0.006104082
ISIC_6062422,0.0008763373
ISIC_6062739,0.0026554465
ISIC_6063008,0.063941985
ISIC_6064159,0.0022756457
ISIC_6065004,0.022500217
ISIC_6066866,0.004582137
ISIC_6067708,0.69698024
ISIC_6068444,0.19363564
ISIC_6069208,0.0064944327
ISIC_6070288,0.0039729774
ISIC_6070537,0.015545994
ISIC_6071805,0.30634207
ISIC_6072134,0.008823097
ISIC_6072532,0.0036526918
ISIC_6073734,0.008024514
ISIC_6074397,0.002238512
ISIC_6081327,0.0073376894
ISIC_6081653,0.022500217
ISIC_6082446,0.011036515
ISIC_6082685,0.01472801
ISIC_6084477,0.013302922
ISIC_6084895,0.0005430877
ISIC_6085649,0.07544336
ISIC_6087077,0.08445001
ISIC_6089993,0.031422943
ISIC_6092058,0.000723511
ISIC_6093357,0.048463285
ISIC_6093500,0.009498149
ISIC_6093649,0.0025235415
ISIC_6094116,0.0007379651
ISIC_6096490,0.17165083
ISIC_6096565,0.8582858
ISIC_6097209,0.004219055
ISIC_6097857,0.16211167
ISIC_6098830,0.13747859
ISIC_6101337,0.0015638471
ISIC_6102229,0.0022330582
ISIC_6102805,0.86280864
ISIC_6102938,0.0029996037
ISIC_6103380,0.009437889
ISIC_6105717,0.0024429262
ISIC_6107317,0.118367195
ISIC_6111250,0.010641068
ISIC_6113741,0.0006054044
ISIC_6115225,0.08911121
ISIC_6115711,0.01348868
ISIC_6118637,0.09267947
ISIC_6118712,0.22082907
