image_name,target
ISIC_5392206,0.028392159571413753
ISIC_5392789,0.025725824202334612
ISIC_5392923,0.025803897629561392
ISIC_5393971,0.0784352927148347
ISIC_5395704,0.027903870094318307
ISIC_5397969,0.14460833937064355
ISIC_5398024,0.03209095692365305
ISIC_5399201,0.025247926640248042
ISIC_5399722,0.02685163673285219
ISIC_5399850,0.02837295448382923
ISIC_5400056,0.031192442040563245
ISIC_5401032,0.03018451651661532
ISIC_5401768,0.027372754392488763
ISIC_5403261,0.026201541393913792
ISIC_5403285,0.04004768508651764
ISIC_5403736,0.04440436627035276
ISIC_5403880,0.08369171673506336
ISIC_5406945,0.045138091073678714
ISIC_5407909,0.09812411833382334
ISIC_5408357,0.0280924836200831
ISIC_5410137,0.03228976466033438
ISIC_5410641,0.026915855352868022
ISIC_5410789,0.036136906613697
ISIC_5410816,0.030268695173343463
ISIC_5411152,0.08741511734379763
ISIC_5411356,0.02886875050245663
ISIC_5411972,0.02890447392043309
ISIC_5412416,0.02785720823407009
ISIC_5412438,0.12427365800109055
ISIC_5415096,0.02803292912318183
ISIC_5415765,0.030892869646584775
ISIC_5415822,0.049888187462381876
ISIC_5416029,0.04394700098371612
ISIC_5416338,0.05389852467085456
ISIC_5418007,0.03021799917248966
ISIC_5418351,0.02901803909106461
ISIC_5418992,0.04357028937075114
ISIC_5419254,0.02604330966805542
ISIC_5419426,0.02381196078184817
ISIC_5419657,0.139353134322739
ISIC_5419668,0.08190154117428955
ISIC_5420567,0.027795840118531763
ISIC_5421552,0.02669201192533806
ISIC_5421651,0.026921792144810903
ISIC_5422333,0.029626909885375474
ISIC_5422892,0.02769658587192273
ISIC_5423251,0.07148847207846866
ISIC_5423554,0.02823870814811285
ISIC_5423741,0.07448792472037463
ISIC_5424954,0.027800694340426597
ISIC_5426249,0.07488005362006812
ISIC_5428000,0.0334527040829284
ISIC_5429359,0.055085264133657
ISIC_5430817,0.03048922919745272
ISIC_5433526,0.0304437342767906
ISIC_5433808,0.02484102715078565
ISIC_5433830,0.02912135438223596
ISIC_5434740,0.02890564793898097
ISIC_5435156,0.031157185119570868
ISIC_5435958,0.02984622083876108
ISIC_5436258,0.03200192895879263
ISIC_5437632,0.03068470114072076
ISIC_5437769,0.08451287545674033
ISIC_5438598,0.030247833941899022
ISIC_5438774,0.03105721215168131
ISIC_5440349,0.03630935509952961
ISIC_5442471,0.027516540142631274
ISIC_5443343,0.029222125562763022
ISIC_5443694,0.06109849313682417
ISIC_5443967,0.028372446281005322
ISIC_5446126,0.0299828248591512
ISIC_5446229,0.02873166688058357
ISIC_5446305,0.030135057310497534
ISIC_5447745,0.05820640977279256
ISIC_5448572,0.02948451287486159
ISIC_5453550,0.031030719373771783
ISIC_5453965,0.02648600952276662
ISIC_5454664,0.02931715921395714
ISIC_5456754,0.02912556098004095
ISIC_5456850,0.02745670667577023
ISIC_5458475,0.03329695107489655
ISIC_5462474,0.03388130330080911
ISIC_5464296,0.02539013233307573
ISIC_5466110,0.07524335640196125
ISIC_5467408,0.028026986141790392
ISIC_5467877,0.05549633205208751
ISIC_5470777,0.027065391379477943
ISIC_5470845,0.04448466081477495
ISIC_5471585,0.03907381556632589
ISIC_5472411,0.02735188268396834
ISIC_5472565,0.03615125380728221
ISIC_5473977,0.027187062616383772
ISIC_5475115,0.030519739595613132
ISIC_5475276,0.0321716021773574
ISIC_5476552,0.029517029493171653
ISIC_5477755,0.03836381302376507
ISIC_5478624,0.03558297265835641
ISIC_5483744,0.02806501781311187
ISIC_5483787,0.029602913188671833
ISIC_5484280,0.02533611927658979
ISIC_5484843,0.03714584698610276
ISIC_5485368,0.02611698918316337
ISIC_5486638,0.03150421678076311
ISIC_5486811,0.03107994643201349
ISIC_5488695,0.03803793676949952
ISIC_5488923,0.051275686826310916
ISIC_5490573,0.04330597427014088
ISIC_5490874,0.0270474300785684
ISIC_5492585,0.028228914181625604
ISIC_5495612,0.029904050015744546
ISIC_5496072,0.037734387582653045
ISIC_5496889,0.02649033124252972
ISIC_5497040,0.0526399055267282
ISIC_5497586,0.03506443174531294
ISIC_5499841,0.02670208113926882
ISIC_5500783,0.04096772648221086
ISIC_5501466,0.04207565264879604
ISIC_5501813,0.02708360147839972
ISIC_5502735,0.05754309097559756
ISIC_5502759,0.028736844478724273
ISIC_5503017,0.03351060450348833
ISIC_5503450,0.02736690994846857
ISIC_5505130,0.02701516191920989
ISIC_5505677,0.22083386249977108
ISIC_5506906,0.03980494944121982
ISIC_5507809,0.05356432271753424
ISIC_5507883,0.02742750871245999
ISIC_5508489,0.030493905025458082
ISIC_5511356,0.029081922250257387
ISIC_5512195,0.035146637624006744
ISIC_5515689,0.02658480647791899
ISIC_5515761,0.033113620778688214
ISIC_5516080,0.039984016008554245
ISIC_5516645,0.02940596121368805
ISIC_5518908,0.030682297798728678
ISIC_5519109,0.03662037512361838
ISIC_5519153,0.02609359649567828
ISIC_5520837,0.0263178584973804
ISIC_5520987,0.04405752554810943
ISIC_5527106,0.0692748764301248
ISIC_5530515,0.028068476173019212
ISIC_5531040,0.05174455286511854
ISIC_5531729,0.03128684849986508
ISIC_5533324,0.02579573206875305
ISIC_5533685,0.029949513674944268
ISIC_5533724,0.027152662726974263
ISIC_5533867,0.0752801124033687
ISIC_5535061,0.026273802856838512
ISIC_5535308,0.026734999151771202
ISIC_5537005,0.03320441818710997
ISIC_5537240,0.043379581349825655
ISIC_5538282,0.02980577166442845
ISIC_5539423,0.06295363773192096
ISIC_5539445,0.045695892573343874
ISIC_5539665,0.03134313430984454
ISIC_5539687,0.03186718773919867
ISIC_5540092,0.02948514150206904
ISIC_5540215,0.025123163658876378
ISIC_5540918,0.02780863165999981
ISIC_5540957,0.03175122634033021
ISIC_5541162,0.032489806433309495
ISIC_5541445,0.24092609417338412
ISIC_5541526,0.025608456323778353
ISIC_5541720,0.0262797316563485
ISIC_5541830,0.02715172339502549
ISIC_5541989,0.02641218528423287
ISIC_5542248,0.02901536923358491
ISIC_5543382,0.032451536883102795
ISIC_5543962,0.03137619176456408
ISIC_5544312,0.03232733549127056
ISIC_5545935,0.02736158514572614
ISIC_5547173,0.02782687173969026
ISIC_5548310,0.03344404126398231
ISIC_5549462,0.028357836324475572
ISIC_5550366,0.028124363702684764
ISIC_5554930,0.045498179649662254
ISIC_5555122,0.039190923687911564
ISIC_5555418,0.03354815384348462
ISIC_5556037,0.027601319853354813
ISIC_5559277,0.03778337074366612
ISIC_5559494,0.0312825992460842
ISIC_5559931,0.0297595031545318
ISIC_5560509,0.030954524872827113
ISIC_5560779,0.05752895900556518
ISIC_5561701,0.11312331622623001
ISIC_5563510,0.02677482568289425
ISIC_5564149,0.034371719326203844
ISIC_5564375,0.025451555478310375
ISIC_5564959,0.02528238520297982
ISIC_5565342,0.02856500256948943
ISIC_5565758,0.10154206347813098
ISIC_5565859,0.029380666083197282
ISIC_5565917,0.02682096714796908
ISIC_5566502,0.02798208775671625
ISIC_5567033,0.027464814859366193
ISIC_5567187,0.03203293755922292
ISIC_5567865,0.037991431809221536
ISIC_5568321,0.02642686534944749
ISIC_5568735,0.028455998339028923
ISIC_5569800,0.034567029793848
ISIC_5571037,0.22132298649814144
ISIC_5571443,0.025111589956021103
ISIC_5572106,0.03299101867874378
ISIC_5572984,0.05223705864762204
ISIC_5573288,0.02892442489715719
ISIC_5574898,0.036079390722250734
ISIC_5575241,0.02464054040882567
ISIC_5576230,0.02781643359167806
ISIC_5576295,0.02834830089199775
ISIC_5576438,0.06661278286525682
ISIC_5576756,0.02821003143016079
ISIC_5576762,0.026522335785364854
ISIC_5577319,0.0316042674663596
ISIC_5578839,0.057736835116232656
ISIC_5580945,0.02667107498248645
ISIC_5581560,0.04153678585115645
ISIC_5582992,0.04130320585320514
ISIC_5583376,0.03084471007163568
ISIC_5583936,0.031400892463593094
ISIC_5585090,0.0418724443904998
ISIC_5586123,0.11471822522852401
ISIC_5587048,0.02797505539182398
ISIC_5587177,0.04882002544750682
ISIC_5587315,0.02935748824079744
ISIC_5588931,0.03129531943400615
ISIC_5590234,0.0348165474568796
ISIC_5590761,0.02775363139065607
ISIC_5591452,0.0400205670630669
ISIC_5592614,0.029878104059522227
ISIC_5592776,0.030508759791873747
ISIC_5593123,0.03279314522725059
ISIC_5594667,0.05379568019111864
ISIC_5597182,0.030395931724087277
ISIC_5597578,0.031880077515540825
ISIC_5598610,0.05712913837612206
ISIC_5599751,0.02913848196317669
ISIC_5600375,0.02834224494248458
ISIC_5600551,0.024792035485541604
ISIC_5600700,0.02588452277680465
ISIC_5602249,0.044110966618386774
ISIC_5602856,0.03131671999539823
ISIC_5603057,0.0405529881398281
ISIC_5605645,0.1740304859515682
ISIC_5606526,0.029489839673446594
ISIC_5606925,0.041652142217249645
ISIC_5607261,0.04314211670072495
ISIC_5608269,0.030670737448830587
ISIC_5608711,0.02502016965571619
ISIC_5611182,0.053888644194657644
ISIC_5612963,0.03048020990035388
ISIC_5613408,0.02656076401743869
ISIC_5614321,0.02673552443434715
ISIC_5618182,0.02867703068529316
ISIC_5618649,0.030435258615515978
ISIC_5619213,0.03000747826225461
ISIC_5619486,0.16988822356102867
ISIC_5620287,0.03025798924014944
ISIC_5622428,0.0368843735228305
ISIC_5622725,0.04051902689314779
ISIC_5623119,0.02854196873654834
ISIC_5623874,0.030080682435980697
ISIC_5624387,0.02581822870373557
ISIC_5624407,0.05653551391746809
ISIC_5624772,0.025015240537857742
ISIC_5626138,0.027115453223621574
ISIC_5626995,0.08622228430634586
ISIC_5627557,0.02984642256323072
ISIC_5628761,0.027050426360651532
ISIC_5629414,0.05756805910835286
ISIC_5630715,0.04188208617541766
ISIC_5630766,0.02584307529304004
ISIC_5631254,0.03418280762517151
ISIC_5631587,0.02578932885352349
ISIC_5631948,0.025470147098338402
ISIC_5634577,0.05986228620070163
ISIC_5635036,0.041392391096855156
ISIC_5635429,0.07276211459414807
ISIC_5635478,0.05445129090732806
ISIC_5636578,0.0348426280279946
ISIC_5637379,0.07959229168453333
ISIC_5637617,0.02790397952917175
ISIC_5638807,0.03257968739767787
ISIC_5643279,0.025744356031453402
ISIC_5643748,0.04881172480443605
ISIC_5644005,0.028756678569815862
ISIC_5648436,0.0281876353743567
ISIC_5649453,0.027201185395111023
ISIC_5652425,0.026541563312446854
ISIC_5655022,0.04999552512726607
ISIC_5658587,0.05772172661601447
ISIC_5659637,0.10613365622619284
ISIC_5662562,0.02828811505568117
ISIC_5664024,0.03173332304094081
ISIC_5664060,0.027345939521489834
ISIC_5664143,0.030926020073628175
ISIC_5664695,0.06560762030979227
ISIC_5665733,0.02668345384571525
ISIC_5666134,0.03613489017347149
ISIC_5668654,0.054109845082489554
ISIC_5669245,0.0286016606119747
ISIC_5670543,0.03083803911854741
ISIC_5670844,0.06849086224851608
ISIC_5671076,0.029439552546996726
ISIC_5672457,0.058533244789836056
ISIC_5673944,0.02901823837467344
ISIC_5674930,0.025120185333177784
ISIC_5675151,0.02917888658780096
ISIC_5675309,0.026393442789947784
ISIC_5675376,0.03286998290840366
ISIC_5675664,0.028046247924601822
ISIC_5678565,0.02968713955183736
ISIC_5678849,0.07175311276763513
ISIC_5679644,0.024685295301413303
ISIC_5679779,0.05223983191225508
ISIC_5679940,0.02480939326037882
ISIC_5680197,0.02522610807766747
ISIC_5681289,0.02382290251824836
ISIC_5681301,0.026706442053353513
ISIC_5681752,0.06661636027237101
ISIC_5682353,0.029327787834143422
ISIC_5682842,0.025755585377205813
ISIC_5683180,0.02585029373618266
ISIC_5687097,0.044737639788741644
ISIC_5688063,0.030659204305275238
ISIC_5688895,0.030158571901655
ISIC_5689896,0.03014778718624088
ISIC_5690889,0.03136242458671165
ISIC_5690955,0.027031456885029243
ISIC_5692444,0.029179950568102807
ISIC_5693635,0.02847517544506926
ISIC_5694968,0.033199326853949995
ISIC_5696174,0.030310408401226764
ISIC_5696877,0.028847756239509352
ISIC_5697382,0.027710383388137583
ISIC_5698553,0.03750222556749634
ISIC_5698863,0.02861125380075873
ISIC_5700242,0.025996704961097003
ISIC_5700419,0.030384666082596542
ISIC_5701862,0.03067067137091295
ISIC_5701922,0.02544741649452422
ISIC_5702257,0.03077966081651347
ISIC_5702422,0.02986246493806358
ISIC_5703063,0.02674675883828541
ISIC_5703542,0.026753536963930163
ISIC_5703633,0.0277695688971713
ISIC_5705356,0.02771790986856058
ISIC_5706387,0.02854313494193427
ISIC_5707071,0.056245186329584855
ISIC_5708272,0.04213135624279813
ISIC_5708420,0.08814107419499834
ISIC_5709287,0.02910598906400094
ISIC_5710199,0.02972757832308524
ISIC_5710876,0.027566423083579344
ISIC_5711802,0.027345205642689583
ISIC_5712569,0.12973551564190366
ISIC_5712915,0.03744011889571446
ISIC_5712969,0.029559111553458244
ISIC_5713011,0.02760929372433404
ISIC_5713093,0.03588336992996762
ISIC_5713173,0.03229096734970642
ISIC_5714065,0.0344437340516361
ISIC_5714211,0.0281175412479552
ISIC_5714278,0.05111083050626468
ISIC_5714684,0.04422786601287828
ISIC_5714720,0.03503650088745144
ISIC_5714730,0.04470137194074096
ISIC_5714747,0.05302978600862409
ISIC_5714992,0.024696215244865195
ISIC_5718241,0.02438352061410976
ISIC_5718520,0.026816740605731002
ISIC_5718931,0.08201542513254717
ISIC_5719373,0.03663221523437477
ISIC_5719436,0.0752584822047119
ISIC_5720944,0.03029674475526093
ISIC_5721530,0.02834740254144201
ISIC_5721613,0.035969018470249935
ISIC_5723782,0.02934577814400324
ISIC_5725417,0.02494927328351717
ISIC_5725671,0.048863337683224935
ISIC_5729621,0.03784338683161715
ISIC_5730606,0.030113383706406108
ISIC_5731435,0.02962530013445588
ISIC_5731724,0.04893857707166376
ISIC_5733991,0.026808332468306783
ISIC_5734126,0.04349773768607354
ISIC_5735204,0.02816668525609946
ISIC_5735668,0.03118535054077619
ISIC_5736252,0.02528435048923373
ISIC_5736865,0.0270626226467249
ISIC_5737211,0.03212847615074053
ISIC_5737322,0.02744451780143951
ISIC_5738160,0.03252751697349579
ISIC_5739375,0.04457809847940914
ISIC_5740353,0.03373823363957262
ISIC_5740954,0.03433330391695022
ISIC_5741024,0.029666271994745513
ISIC_5742807,0.028830481784455866
ISIC_5744097,0.03028361594047691
ISIC_5745743,0.025432064802188452
ISIC_5745886,0.029738570210625093
ISIC_5746049,0.029888766820466303
ISIC_5747282,0.029511162641381962
ISIC_5747412,0.02786687175470825
ISIC_5749591,0.02733997649365754
ISIC_5749893,0.02740124603708818
ISIC_5750800,0.02670793442158836
ISIC_5751001,0.027323590421344374
ISIC_5752353,0.030058526547114967
ISIC_5753616,0.02696181685004207
ISIC_5756801,0.03027113600455841
ISIC_5758834,0.02912848123510595
ISIC_5759520,0.03025587277590177
ISIC_5761233,0.0298071723914761
ISIC_5761512,0.02824546078701385
ISIC_5763418,0.03144228400099226
ISIC_5763460,0.03125357884952601
ISIC_5763939,0.028653350237034757
ISIC_5763997,0.03264634643842694
ISIC_5764132,0.02586304322156882
ISIC_5764228,0.029895409758126535
ISIC_5764234,0.02728071026775812
ISIC_5766302,0.02642429816264144
ISIC_5767868,0.11300746873292904
ISIC_5768029,0.02541911931885712
ISIC_5768273,0.04399649943712143
ISIC_5769117,0.032589940757686765
ISIC_5769412,0.12291154244988993
ISIC_5771890,0.03505649632152411
ISIC_5773751,0.03228693269464946
ISIC_5774209,0.02796803859223838
ISIC_5774467,0.03745151643032099
ISIC_5774484,0.2933891719268539
ISIC_5775178,0.03463472274293423
ISIC_5775179,0.02951946874046022
ISIC_5775317,0.027555739087133022
ISIC_5776649,0.03791816752918606
ISIC_5777319,0.05995775421125737
ISIC_5778001,0.03334427085268533
ISIC_5778547,0.027957563866962392
ISIC_5779037,0.02814321480963203
ISIC_5782456,0.029506859537957474
ISIC_5783324,0.04358310736987568
ISIC_5784177,0.029358674000699508
ISIC_5784853,0.07427174598241436
ISIC_5785239,0.06620045483249187
ISIC_5786713,0.041754928233957045
ISIC_5787155,0.02569111860098737
ISIC_5787158,0.03134680614147161
ISIC_5787501,0.037059344375562776
ISIC_5787648,0.02482633535090663
ISIC_5787712,0.04067335596051365
ISIC_5788972,0.02878888812653362
ISIC_5789959,0.03377310240715579
ISIC_5790192,0.04214929232117084
ISIC_5790931,0.03350918631114037
ISIC_5791555,0.055853628744548585
ISIC_5791810,0.026451097990310004
ISIC_5793340,0.03415150033718444
ISIC_5793721,0.02804927082835575
ISIC_5794323,0.026398194235206562
ISIC_5794395,0.03338643051955676
ISIC_5795173,0.02703915145090941
ISIC_5795436,0.28238143210460664
ISIC_5795668,0.02786305452408678
ISIC_5797446,0.0374666512158157
ISIC_5797747,0.02556380816075774
ISIC_5797949,0.025155490453278775
ISIC_5798657,0.0250838519742083
ISIC_5798789,0.02982996081636574
ISIC_5800043,0.031617149325274915
ISIC_5800220,0.02987756018688197
ISIC_5800224,0.04728095494482494
ISIC_5800765,0.026546948405837753
ISIC_5801108,0.19872145914293746
ISIC_5801193,0.07954211195844314
ISIC_5802864,0.027912523373348992
ISIC_5802893,0.02995188084875817
ISIC_5803045,0.02579725307573795
ISIC_5803768,0.03320218536818355
ISIC_5804623,0.02406606823477721
ISIC_5805753,0.025776959926329453
ISIC_5806291,0.02811474059052171
ISIC_5807012,0.025019050482414523
ISIC_5807899,0.16846140286596908
ISIC_5808864,0.04353579708536387
ISIC_5810057,0.06023853009633881
ISIC_5812618,0.0282533796434595
ISIC_5812629,0.0301814209213866
ISIC_5815193,0.027782878275800692
ISIC_5815276,0.027389571044344852
ISIC_5815409,0.03649503717273304
ISIC_5817062,0.030897085596048084
ISIC_5817573,0.031081834155820123
ISIC_5817984,0.027361769976949432
ISIC_5818519,0.042380801591014636
ISIC_5819533,0.09516531043026424
ISIC_5819597,0.02855392691079624
ISIC_5820225,0.037352588961755986
ISIC_5820450,0.032272700872026217
ISIC_5820918,0.02642701613444327
ISIC_5821781,0.026615998150899788
ISIC_5822125,0.04605689251025435
ISIC_5822651,0.02902026633459563
ISIC_5823606,0.03741026989435093
ISIC_5823667,0.0273991052088497
ISIC_5827723,0.02491072714600544
ISIC_5827759,0.027564176174735812
ISIC_5828210,0.05035028773853285
ISIC_5828980,0.03448665791699363
ISIC_5829099,0.02704486036648588
ISIC_5830849,0.029722508807767858
ISIC_5831411,0.031503862070420226
ISIC_5832048,0.05903542091696624
ISIC_5832642,0.026759683035345008
ISIC_5832709,0.04410535524649723
ISIC_5835846,0.02934107817537275
ISIC_5836132,0.02755711637709113
ISIC_5842884,0.02919824255733627
ISIC_5844164,0.03049347233080098
ISIC_5844458,0.038000678287114224
ISIC_5844609,0.11843333688932606
ISIC_5845864,0.03315829243782737
ISIC_5847821,0.1302548378463383
ISIC_5847839,0.0280073905100417
ISIC_5847979,0.025436492080724002
ISIC_5850513,0.03035692470123601
ISIC_5851846,0.05762011559783358
ISIC_5852300,0.04798307676960938
ISIC_5852478,0.027606018076574604
ISIC_5854410,0.034260044782847936
ISIC_5856636,0.026671125602207052
ISIC_5856841,0.11010574833068999
ISIC_5856952,0.027539192158847932
ISIC_5857128,0.06021110110121727
ISIC_5857931,0.05610238220814446
ISIC_5858452,0.028848652735882812
ISIC_5858575,0.02736305183176726
ISIC_5859817,0.029785240258013993
ISIC_5861567,0.02942437266842425
ISIC_5861837,0.0288918534030509
ISIC_5864666,0.03027612977001641
ISIC_5865496,0.03580717033436214
ISIC_5865753,0.04089661053093561
ISIC_5866313,0.02882880417185889
ISIC_5866452,0.02802956570211629
ISIC_5867064,0.030358031985690398
ISIC_5867760,0.028516633471831438
ISIC_5869109,0.02718213461611247
ISIC_5869607,0.02624641132702349
ISIC_5871354,0.03180517673949052
ISIC_5872519,0.025897011163568302
ISIC_5872609,0.03060625271614934
ISIC_5872962,0.03026846871051761
ISIC_5873723,0.02730042282763694
ISIC_5874097,0.02955464904357902
ISIC_5875377,0.02781110858674966
ISIC_5875752,0.03578510299404104
ISIC_5876026,0.05225188135157155
ISIC_5876203,0.09833538306308362
ISIC_5876339,0.02994401641461824
ISIC_5876608,0.02767491659252784
ISIC_5877881,0.030742002653813123
ISIC_5878196,0.03007368398805694
ISIC_5879037,0.09616384133545741
ISIC_5879313,0.02763384638457441
ISIC_5882237,0.0377507264925813
ISIC_5883000,0.04126232490215276
ISIC_5883562,0.0469240244214725
ISIC_5883709,0.027197424325084433
ISIC_5884699,0.03143705668570884
ISIC_5885225,0.02628782983480137
ISIC_5887793,0.02732128700914279
ISIC_5888756,0.0287320065512037
ISIC_5889171,0.03398589752886272
ISIC_5889229,0.05098166982909568
ISIC_5889500,0.02788680701141676
ISIC_5889822,0.026824350285267595
ISIC_5889981,0.03222082750847173
ISIC_5890128,0.10065338647636063
ISIC_5890372,0.04495447369921125
ISIC_5891752,0.0423218580362886
ISIC_5892469,0.03495480623151088
ISIC_5893329,0.03904179220556417
ISIC_5894347,0.07842143860801054
ISIC_5896768,0.02968533856024265
ISIC_5897093,0.03843311192021076
ISIC_5898235,0.08870535434300728
ISIC_5898685,0.030910996524046316
ISIC_5900361,0.027829467411838272
ISIC_5900599,0.04759197966053326
ISIC_5901955,0.06483610140234067
ISIC_5901962,0.05463328848218046
ISIC_5902290,0.031808414902679064
ISIC_5902625,0.053553286928764224
ISIC_5904077,0.03003942250001666
ISIC_5904671,0.043780526865024504
ISIC_5904715,0.029497435646257945
ISIC_5906485,0.02726071714165114
ISIC_5907145,0.02551465947452762
ISIC_5908427,0.04146549722963666
ISIC_5909378,0.026993600611474843
ISIC_5909829,0.03130712023923919
ISIC_5909922,0.026311826522385832
ISIC_5910096,0.026146468336617743
ISIC_5910624,0.02652118690583684
ISIC_5910903,0.025977908822631592
ISIC_5911171,0.04812594306180532
ISIC_5913285,0.029594158570205933
ISIC_5914041,0.027635087634360594
ISIC_5915536,0.0364972132649166
ISIC_5915563,0.03267530706051568
ISIC_5915965,0.026266353580093164
ISIC_5916147,0.07865316273747819
ISIC_5916304,0.029524359057866562
ISIC_5916689,0.02393526584181764
ISIC_5916999,0.03510446179665022
ISIC_5917729,0.05839216496238988
ISIC_5917737,0.027842389800041133
ISIC_5919372,0.02989920731905676
ISIC_5920930,0.02617805246535515
ISIC_5921042,0.029898682053124702
ISIC_5921996,0.034422132652006845
ISIC_5922835,0.02755493093553761
ISIC_5923107,0.03338116390165721
ISIC_5924012,0.02986189941617155
ISIC_5925612,0.02913218601348304
ISIC_5926184,0.031360429523653637
ISIC_5926577,0.048426501975369574
ISIC_5928225,0.027348758676997018
ISIC_5928882,0.02715673409674148
ISIC_5930869,0.10447954652108897
ISIC_5930965,0.02792776925464702
ISIC_5931154,0.04878228323111013
ISIC_5931285,0.02669819458981808
ISIC_5932219,0.03012600429627869
ISIC_5933157,0.04106831362578849
ISIC_5934718,0.06396016405661809
ISIC_5935067,0.03218200185778683
ISIC_5936480,0.036138058827242074
ISIC_5936603,0.02882065866414284
ISIC_5936614,0.041261916424071524
ISIC_5938088,0.10218650167550959
ISIC_5938720,0.030830763142468395
ISIC_5938978,0.08786930700882055
ISIC_5940742,0.030073436355035083
ISIC_5940904,0.02704190314087847
ISIC_5942063,0.02671162151072006
ISIC_5942663,0.05456952301362236
ISIC_5943046,0.0268704922431062
ISIC_5943063,0.03162909411165692
ISIC_5943122,0.036582793665998446
ISIC_5943909,0.04329798293461322
ISIC_5944001,0.03903382443973135
ISIC_5944138,0.030729370643294382
ISIC_5944489,0.03920882235531948
ISIC_5944731,0.03768583909914858
ISIC_5945275,0.026797053779399182
ISIC_5946539,0.0410712124851148
ISIC_5948784,0.03064406480081876
ISIC_5949215,0.03054350553715726
ISIC_5949989,0.02584898062482228
ISIC_5950965,0.050792479607961884
ISIC_5951778,0.02917314520713243
ISIC_5952123,0.02504742145970217
ISIC_5952196,0.04524116628143765
ISIC_5952287,0.03104988110413067
ISIC_5953127,0.03125160036185462
ISIC_5954698,0.11279525119367036
ISIC_5955441,0.04418129608310163
ISIC_5955496,0.02819510644405026
ISIC_5955612,0.04709614109417202
ISIC_5956645,0.033513095861067675
ISIC_5956842,0.03543685917083003
ISIC_5956917,0.02605242503036972
ISIC_5957058,0.049395766234365424
ISIC_5959091,0.027078217255651172
ISIC_5960080,0.03299687522175207
ISIC_5960275,0.028274844775831493
ISIC_5960594,0.02907561995360831
ISIC_5961015,0.025915725718176172
ISIC_5962490,0.027892234895129122
ISIC_5962903,0.03093066104584632
ISIC_5963668,0.03473227750781747
ISIC_5966072,0.026904814879333702
ISIC_5966532,0.02901788261059502
ISIC_5966715,0.02595986034992912
ISIC_5966973,0.027480762847957314
ISIC_5968489,0.03445076251476838
ISIC_5968617,0.034593247448061706
ISIC_5968620,0.056263523585851946
ISIC_5969279,0.02639067173275925
ISIC_5970528,0.03282656571569341
ISIC_5971127,0.02681625331493515
ISIC_5972532,0.033825426743265996
ISIC_5972858,0.03504542988065456
ISIC_5972909,0.03120248757439608
ISIC_5973949,0.04351051172553724
ISIC_5974832,0.028711205368031463
ISIC_5975337,0.02812831385164401
ISIC_5975347,0.027888004298245703
ISIC_5976171,0.02747653275999998
ISIC_5977193,0.034124672229325574
ISIC_5977573,0.02674637163466316
ISIC_5978407,0.035901019569629385
ISIC_5978547,0.028616942543216433
ISIC_5978769,0.030214120982116212
ISIC_5980313,0.024991701359784412
ISIC_5980491,0.0278889297505243
ISIC_5981219,0.0333816086456457
ISIC_5981857,0.06159039380103187
ISIC_5984819,0.06826982630973184
ISIC_5984924,0.030033215506143265
ISIC_5986967,0.050802341294765824
ISIC_5987104,0.03268537372622468
ISIC_5987173,0.029212532763336862
ISIC_5987848,0.029762161525821444
ISIC_5988027,0.02600731292842767
ISIC_5989803,0.03361400516806977
ISIC_5993177,0.06724150809293464
ISIC_5994923,0.27603628442697525
ISIC_5995007,0.02912534913707012
ISIC_5995725,0.0302879737970034
ISIC_5996158,0.146485432799941
ISIC_5997439,0.02871520211895541
ISIC_5997599,0.02847752422366115
ISIC_5998319,0.045826937990248645
ISIC_5998336,0.02709278417726593
ISIC_5998628,0.046990644756755066
ISIC_5999402,0.030791281369615953
ISIC_6000877,0.0403606246928282
ISIC_6000990,0.023553390244877122
ISIC_6001221,0.02722920048298158
ISIC_6002003,0.027293954792356283
ISIC_6003295,0.04300253946797444
ISIC_6003435,0.02739298806687116
ISIC_6004321,0.08345163650664059
ISIC_6004483,0.040220963166553304
ISIC_6006218,0.03638733711329979
ISIC_6006834,0.03176424165417671
ISIC_6007856,0.026784651915466584
ISIC_6007897,0.044519602173238575
ISIC_6009394,0.031993860366835714
ISIC_6009646,0.11027351878855202
ISIC_6009651,0.02965861914782664
ISIC_6010003,0.03351898991243328
ISIC_6014597,0.027191705430768872
ISIC_6014626,0.028188554200267522
ISIC_6016074,0.02703271201539275
ISIC_6016463,0.02947975829359852
ISIC_6017003,0.03491522501044595
ISIC_6018150,0.04322191850179134
ISIC_6018671,0.029496270065297068
ISIC_6019530,0.02533694580469109
ISIC_6020323,0.05751127033857776
ISIC_6021082,0.03134160959504721
ISIC_6022836,0.04995564989460469
ISIC_6022948,0.02799601158846944
ISIC_6024316,0.026592907498514392
ISIC_6024601,0.04129994064841247
ISIC_6024613,0.029995968009269004
ISIC_6024685,0.03374887353121468
ISIC_6026720,0.02829516800446561
ISIC_6026959,0.03618206788832987
ISIC_6026965,0.03328251165499205
ISIC_6027473,0.04272880479965183
ISIC_6027577,0.03312157002380167
ISIC_6028189,0.03342173865446936
ISIC_6028985,0.024446332829928172
ISIC_6031295,0.03388699607153654
ISIC_6033442,0.02965891883984681
ISIC_6033769,0.02561358884248712
ISIC_6035240,0.053924570562064796
ISIC_6036423,0.03396630213874509
ISIC_6039301,0.02600651011142711
ISIC_6039329,0.03000514189278852
ISIC_6039531,0.06128664319368572
ISIC_6040548,0.037445752063271935
