image_name,target
ISIC_5368062,0.09065743944636677
ISIC_5368711,0.7599344381715534
ISIC_5369094,0.7533782553268986
ISIC_5370884,0.3725550901475141
ISIC_5371910,0.43740666545255874
ISIC_5371925,0.11679111272992168
ISIC_5372420,0.736259333454744
ISIC_5372461,0.4101438717902021
ISIC_5372697,0.24199599344381717
ISIC_5374200,0.045292296485157535
ISIC_5375464,0.6755964305226734
ISIC_5376943,0.39495538153341836
ISIC_5378634,0.41072664359861594
ISIC_5379324,0.10386086323074122
ISIC_5379684,0.5473319978146057
ISIC_5379701,0.5651975960662903
ISIC_5380367,0.4830996175560007
ISIC_5381890,0.8406301220178474
ISIC_5382076,0.32828264432708065
ISIC_5383897,0.038244399927153526
ISIC_5384476,0.4595702057912948
ISIC_5386528,0.13352759060280459
ISIC_5386993,0.3777271899471863
ISIC_5387264,0.37623383718812603
ISIC_5387742,0.8521216536150064
ISIC_5388371,0.4981242032416682
ISIC_5390118,0.5579311600801311
ISIC_5390308,0.3411764705882353
ISIC_5391024,0.8236751047168094
ISIC_5392206,0.7631396831178292
ISIC_5392789,0.3109087597887452
ISIC_5392923,0.7534146785649244
ISIC_5393971,0.5847022400291386
ISIC_5395704,0.42476780185758517
ISIC_5397969,0.783828082316518
ISIC_5398024,0.9001639045711164
ISIC_5399201,0.6103624112183572
ISIC_5399722,0.3264432708067747
ISIC_5399850,0.5898743398288107
ISIC_5400056,0.32329266071753776
ISIC_5401032,0.5257421234747769
ISIC_5401768,0.5690948825350574
ISIC_5403261,0.12658896375887815
ISIC_5403285,0.736259333454744
ISIC_5403736,0.11720997996721909
ISIC_5403880,0.7176834820615552
ISIC_5406945,0.387998543070479
ISIC_5407909,0.8253687852850119
ISIC_5408357,0.6960662902932071
ISIC_5410137,0.285904206883992
ISIC_5410641,0.620360590056456
ISIC_5410789,0.6168821708249863
ISIC_5410816,0.474922600619195
ISIC_5411152,0.8301038062283738
ISIC_5411356,0.6730650154798761
ISIC_5411972,0.17184483700600983
ISIC_5412416,0.3942269167729011
ISIC_5412438,0.5927153523948279
ISIC_5415096,0.2600072846476052
ISIC_5415765,0.3502094336186487
ISIC_5415822,0.5596430522673466
ISIC_5416029,0.1057184483700601
ISIC_5416338,0.64623930067383
ISIC_5418007,0.43997450373338187
ISIC_5418351,0.580659260608268
ISIC_5418992,0.863977417592424
ISIC_5419254,0.1538881806592606
ISIC_5419426,0.6243307230012748
ISIC_5419657,0.7578583136040795
ISIC_5419668,0.326625386996904
ISIC_5420567,0.18670551812056088
ISIC_5421552,0.3784192314696776
ISIC_5421651,0.2848297213622291
ISIC_5422333,0.005627390274995448
ISIC_5422892,0.5306501547987617
ISIC_5423251,0.8655618284465489
ISIC_5423554,0.4608085958841741
ISIC_5423741,0.9513931888544891
ISIC_5424954,0.31293024949918047
ISIC_5426249,0.7136951374977236
ISIC_5428000,0.6620651975960663
ISIC_5429359,0.5666727372063376
ISIC_5430817,0.6423238025860499
ISIC_5433526,0.21941358586778364
ISIC_5433808,0.8603715170278636
ISIC_5433830,0.4563103259879804
ISIC_5434740,0.45199417228191585
ISIC_5435156,0.5149517392096158
ISIC_5435958,0.46122746312147145
ISIC_5436258,0.21875796758331814
ISIC_5437632,0.4830085594609361
ISIC_5437769,0.38007648879985434
ISIC_5438598,0.5509743216171918
ISIC_5438774,0.2169914405390639
ISIC_5440349,0.835749408122382
ISIC_5442471,0.31320342378437444
ISIC_5443343,0.5980877800036424
ISIC_5443694,0.6326170096521582
ISIC_5443967,0.6014022946639956
ISIC_5446126,0.6115097432161718
ISIC_5446229,0.749608450191222
ISIC_5446305,0.5730285922418503
ISIC_5447745,0.3506829357129849
ISIC_5448572,0.6424148606811146
ISIC_5453550,0.6580222181751958
ISIC_5453965,0.49526497905663813
ISIC_5454664,0.4042068839919869
ISIC_5456754,0.17106173738845382
ISIC_5456850,0.2377344745947915
ISIC_5458475,0.21611728282644327
ISIC_5462474,0.4638317246403205
ISIC_5464296,0.4861045346931342
ISIC_5466110,0.6246585321435075
ISIC_5467408,0.4461027135312329
ISIC_5467877,0.5108905481697323
ISIC_5470777,0.37131670005463485
ISIC_5470845,0.7806046257512292
ISIC_5471585,0.10520852303769805
ISIC_5472411,0.4102804589327991
ISIC_5472565,0.3164633035876889
ISIC_5473977,0.5478783463849937
ISIC_5475115,0.34591149153159717
ISIC_5475276,0.818320888727008
ISIC_5476552,0.10460753961027136
ISIC_5477755,0.8390092879256965
ISIC_5478624,0.38473866326716444
ISIC_5483744,0.40957931160080135
ISIC_5483787,0.24064833363686033
ISIC_5484280,0.47614277909306135
ISIC_5484843,0.39071207430340554
ISIC_5485368,0.30178473866326716
ISIC_5486638,0.6418320888727008
ISIC_5486811,0.5343835366964124
ISIC_5488695,0.6201420506283009
ISIC_5488923,0.8588417410307777
ISIC_5490573,0.6376616281187397
ISIC_5490874,0.3354762338371881
ISIC_5492585,0.9505190311418685
ISIC_5495612,0.830559096703697
ISIC_5496072,0.724294299763249
ISIC_5496889,0.48382808231651786
ISIC_5497040,0.7507739938080495
ISIC_5497586,0.789528319067565
ISIC_5499841,0.39830631943179745
ISIC_5500783,0.5401566199235112
ISIC_5501466,0.7336004370788562
ISIC_5501813,0.0840466217446731
ISIC_5502735,0.5798033145146604
ISIC_5502759,0.6088872700783099
ISIC_5503017,0.08005827718084138
ISIC_5503450,0.4204698597705335
ISIC_5505130,0.6638135130213076
ISIC_5505677,0.7296849389910763
ISIC_5506906,0.21105445274084866
ISIC_5507809,0.3269167729011109
ISIC_5507883,0.33880896011655437
ISIC_5508489,0.4564378073210708
ISIC_5511356,0.6624840648333638
ISIC_5512195,0.033818976507011475
ISIC_5515689,0.7230194864323438
ISIC_5515761,0.5775814969950828
ISIC_5516080,0.40877800036423234
ISIC_5516645,0.4615006374066654
ISIC_5518908,0.47577854671280273
ISIC_5519109,0.31566199235112
ISIC_5519153,0.5793116008013113
ISIC_5520837,0.3450373338189765
ISIC_5520987,0.5833727918411946
ISIC_5527106,0.8313057730832272
ISIC_5530515,0.5882352941176471
ISIC_5531040,0.7045346931342197
ISIC_5531729,0.46053542159898014
ISIC_5533324,0.4031870333272628
ISIC_5533685,0.4454015661992351
ISIC_5533724,0.4144236022582407
ISIC_5533867,0.8041158258969222
ISIC_5535061,0.6602622473137861
ISIC_5535308,0.5790202148971043
ISIC_5537005,0.3970679293389182
ISIC_5537240,0.29635767619741393
ISIC_5538282,0.5485521762884721
ISIC_5539423,0.7977599708614097
ISIC_5539445,0.3997632489528319
ISIC_5539665,0.4349298852668002
ISIC_5539687,0.6598251684574759
ISIC_5540092,0.44684028410125654
ISIC_5540215,0.2373156073574941
ISIC_5540918,0.08411946822072482
ISIC_5540957,0.22181751957749044
ISIC_5541162,0.45337825532689857
ISIC_5541445,0.8447641595337826
ISIC_5541526,0.5687488617738117
ISIC_5541720,0.428482972136223
ISIC_5541830,0.46700054634857036
ISIC_5541989,0.4707339282462211
ISIC_5542248,0.44733199781460575
ISIC_5543382,0.48417410307776365
ISIC_5543962,0.5923511200145694
ISIC_5544312,0.6162811873975597
ISIC_5545935,0.26097250045529047
ISIC_5547173,0.04101256601711892
ISIC_5548310,0.513840830449827
ISIC_5549462,0.7827900200327809
ISIC_5550366,0.7872518666909487
ISIC_5554930,0.7797122564195956
ISIC_5555122,0.5648697869240575
ISIC_5555418,0.6609907120743035
ISIC_5556037,0.8336550719358952
ISIC_5559277,0.6345110180295028
ISIC_5559494,0.8922782735385175
ISIC_5559931,0.29362593334547443
ISIC_5560509,0.4697322892005099
ISIC_5560779,0.4468584957202696
ISIC_5561701,0.34241486068111454
ISIC_5563510,0.3796211983245311
ISIC_5564149,0.3908759788745219
ISIC_5564375,0.6461300309597523
ISIC_5564959,0.4673283554908031
ISIC_5565342,0.37883809870697505
ISIC_5565758,0.5932617009652158
ISIC_5565859,0.48561282097978503
ISIC_5565917,0.811710071025314
ISIC_5566502,0.5836641777454016
ISIC_5567033,0.6657075213986523
ISIC_5567187,0.38710617373884537
ISIC_5567865,0.0456383172464032
ISIC_5568321,0.6097796394099435
ISIC_5568735,0.44390821344017484
ISIC_5569800,0.2028319067565106
ISIC_5571037,0.5861409579311602
ISIC_5571443,0.7259151338553997
ISIC_5572106,0.1449826989619377
ISIC_5572984,0.23777089783281732
ISIC_5573288,0.4542524130395192
ISIC_5574898,0.26922236386814785
ISIC_5575241,0.43997450373338187
ISIC_5576230,0.25443452922964854
ISIC_5576295,0.6585958841741031
ISIC_5576438,0.7091604443635038
ISIC_5576756,0.22846476051720996
ISIC_5576762,0.6050264068475688
ISIC_5577319,0.3212711710071025
ISIC_5578839,0.4714259697687124
ISIC_5580945,0.475687488617738
ISIC_5581560,0.5627936623565835
ISIC_5582992,0.5672919322527774
ISIC_5583376,0.47259151338553995
ISIC_5583936,0.36383172464032054
ISIC_5585090,0.6395010016390457
ISIC_5586123,0.5485885995264979
ISIC_5587048,0.02482243671462393
ISIC_5587177,0.2837916590784921
ISIC_5587315,0.518284465488982
ISIC_5588931,0.6530868694226918
ISIC_5590234,0.8038153341832089
ISIC_5590761,0.7415224913494811
ISIC_5591452,0.08694226916772901
ISIC_5592614,0.4292660717537789
ISIC_5592776,0.6233290839555636
ISIC_5593123,0.8604989983609543
ISIC_5594667,0.6421781096339464
ISIC_5597182,0.6208705153888181
ISIC_5597578,0.5952649790566381
ISIC_5598610,0.8580768530322345
ISIC_5599751,0.6273174285193953
ISIC_5600375,0.6137315607357495
ISIC_5600551,0.24281551629939901
ISIC_5600700,0.6180112912037881
ISIC_5602249,0.8588235294117647
ISIC_5602856,0.512529593880896
ISIC_5603057,0.459533782553269
ISIC_5605645,0.6335093789837917
ISIC_5606526,0.39592059734110363
ISIC_5606925,0.22241850300491714
ISIC_5607261,0.4750682935712985
ISIC_5608269,0.15911491531597158
ISIC_5608711,0.6244217810963395
ISIC_5611182,0.555326898561282
ISIC_5612963,0.8938991076306684
ISIC_5613408,0.6431615370606447
ISIC_5614321,0.20458932799125842
ISIC_5618182,0.5655982516845748
ISIC_5618649,0.5137315607357493
ISIC_5619213,0.6643234383536696
ISIC_5619486,0.31101802950282276
ISIC_5620287,0.3656164633035877
ISIC_5622428,0.8295938808960116
ISIC_5622725,0.12045164815152065
ISIC_5623119,0.24112183573119647
ISIC_5623874,0.3606993261700965
ISIC_5624387,0.3242214532871972
ISIC_5624407,0.3141868512110727
ISIC_5624772,0.5331451466035331
ISIC_5626138,0.7572937534146786
ISIC_5626995,0.6337643416499728
ISIC_5627557,0.8655982516845748
ISIC_5628761,0.5191039883445638
ISIC_5629414,0.5857949371699144
ISIC_5630715,0.6758149699508286
ISIC_5630766,0.27597887452194503
ISIC_5631254,0.42046985977053364
ISIC_5631587,0.7214350755782188
ISIC_5631948,0.5692769987251867
ISIC_5634577,0.8641595337825532
ISIC_5635036,0.10407940265889637
ISIC_5635429,0.763740666545256
ISIC_5635478,0.4367510471680932
ISIC_5636578,0.8942451283919141
ISIC_5637379,0.6041158258969223
ISIC_5637617,0.4965215807685303
ISIC_5638807,0.6062830085594609
ISIC_5643279,0.4968129666727372
ISIC_5643748,0.9423420142050627
ISIC_5644005,0.6499544709524676
ISIC_5648436,0.14399927153523948
ISIC_5649453,0.3992351120014569
ISIC_5652425,0.026516117282826445
ISIC_5655022,0.14345292296485157
ISIC_5658587,0.6904753232562375
ISIC_5659637,0.8259151338553998
ISIC_5662562,0.4228555818612274
ISIC_5664024,0.5858131487889273
ISIC_5664060,0.45878710617373886
ISIC_5664143,0.3367874704061191
ISIC_5664695,0.7356219267892916
ISIC_5665733,0.34997268257148056
ISIC_5666134,0.4671280276816609
ISIC_5668654,0.2936259333454744
ISIC_5669245,0.5947186304862503
ISIC_5670543,0.14168639592059734
ISIC_5670844,0.6626297577854671
ISIC_5671076,0.41023492988526683
ISIC_5672457,0.6256419595702057
ISIC_5673944,0.5788563103259879
ISIC_5674930,0.2740302312875615
ISIC_5675151,0.5539428155162993
ISIC_5675309,0.31478783463849935
ISIC_5675376,0.607066108177017
ISIC_5675664,0.44390821344017484
ISIC_5678565,0.5891094518302677
ISIC_5678849,0.7990347841923147
ISIC_5679644,0.5344928064104899
ISIC_5679779,0.6828628665088325
ISIC_5679940,0.4149881624476416
ISIC_5680197,0.4735385175742124
ISIC_5681289,0.5275723911855763
ISIC_5681301,0.42689856128209797
ISIC_5681752,0.6654343471134584
ISIC_5682353,0.8459661263886359
ISIC_5682842,0.43117829175013656
ISIC_5683180,0.28146057184483697
ISIC_5687097,0.1305226734656711
ISIC_5688063,0.2710799490074668
ISIC_5688895,0.38834456383172467
ISIC_5689896,0.893990165725733
ISIC_5690889,0.6546894918958295
ISIC_5690955,0.6203970132944818
ISIC_5692444,0.7173920961573483
ISIC_5693635,0.5427608814423602
ISIC_5694968,0.8731742851939538
ISIC_5696174,0.3303769805135676
ISIC_5696877,0.3438353669641231
ISIC_5697382,0.7995082862866508
ISIC_5698553,0.6470588235294119
ISIC_5698863,0.8628118739755963
ISIC_5700242,0.6152067018757967
ISIC_5700419,0.45425241303951924
ISIC_5701862,0.43212529593880894
ISIC_5701922,0.7582771808413769
ISIC_5702257,0.8327262793662357
ISIC_5702422,0.48537606993261695
ISIC_5703063,0.391895829539246
ISIC_5703542,0.7892733564013842
ISIC_5703633,0.4794390821344018
ISIC_5705356,0.3615916955017301
ISIC_5706387,0.5292842833727918
ISIC_5707071,0.6857220906938626
ISIC_5708272,0.42613367328355495
ISIC_5708420,0.35987980331451463
ISIC_5709287,0.5004188672372974
ISIC_5710199,0.4678018575851393
ISIC_5710876,0.37603350937898383
ISIC_5711802,0.07117100710253141
ISIC_5712569,0.8508286286650882
ISIC_5712915,0.5880349663085048
ISIC_5712969,0.8878710617373885
ISIC_5713011,0.4731560735749408
ISIC_5713093,0.5198870879621198
ISIC_5713173,0.42647969404480063
ISIC_5714065,0.3276270260426152
ISIC_5714211,0.3531961391367692
ISIC_5714278,0.7405572755417957
ISIC_5714684,0.5252959388089601
ISIC_5714720,0.27189947186304864
ISIC_5714730,0.016262975778546716
ISIC_5714747,0.6515024585685667
ISIC_5714992,0.568402841012566
ISIC_5718241,0.6423602258240757
ISIC_5718520,0.48371881260244043
ISIC_5718931,0.5904206883991987
ISIC_5719373,0.3599708614095793
ISIC_5719436,0.6478419231469678
ISIC_5720944,0.6236022582407577
ISIC_5721530,0.6945729375341468
ISIC_5721613,0.49490074667637957
ISIC_5723782,0.7064287015115643
ISIC_5725417,0.5178109633946458
ISIC_5725671,0.5232744490985248
ISIC_5729621,0.5849389910763066
ISIC_5730606,0.37151702786377705
ISIC_5731435,0.7054088508468404
ISIC_5731724,0.14053906392278273
ISIC_5733991,0.48324531050810426
ISIC_5734126,0.2173010380622838
ISIC_5735204,0.5122564195957021
ISIC_5735668,0.7893644144964488
ISIC_5736252,0.46317610635585504
ISIC_5736865,0.6788563103259879
ISIC_5737211,0.5096157348388272
ISIC_5737322,0.6196321252959389
ISIC_5738160,0.4658350027317429
ISIC_5739375,0.450391549808778
ISIC_5740353,0.607321070843198
ISIC_5740954,0.7796576215625569
ISIC_5741024,0.30238572209069386
ISIC_5742807,0.547514114004735
ISIC_5744097,0.692952103441996
ISIC_5745743,0.275705700236751
ISIC_5745886,0.1366782006920415
ISIC_5746049,0.36296667273720634
ISIC_5747282,0.10547259151338553
ISIC_5747412,0.4869422691677291
ISIC_5749591,0.3174649426334001
ISIC_5749893,0.5837734474594792
ISIC_5750800,0.5833363686031687
ISIC_5751001,0.713840830449827
ISIC_5752353,0.32494991804771445
ISIC_5753616,0.33228009470041886
ISIC_5756801,0.857949371699144
ISIC_5758834,0.39557457657985795
ISIC_5759520,0.45634674922600615
ISIC_5761233,0.23558550355126567
ISIC_5761512,0.40426151884902567
ISIC_5763418,0.20863230741212896
ISIC_5763460,0.6401384083044983
ISIC_5763939,0.5707703514842469
ISIC_5763997,0.5718266253869969
ISIC_5764132,0.4904753232562375
ISIC_5764228,0.7168093243489346
ISIC_5764234,0.6784374430886906
ISIC_5766302,0.2823165179384447
ISIC_5767868,0.6910763066836642
ISIC_5768029,0.6901839373520307
ISIC_5768273,0.48144236022582404
ISIC_5769117,0.905700236751047
ISIC_5769412,0.6038244399927153
ISIC_5771890,0.19236933163358222
ISIC_5773751,0.15824075760335093
ISIC_5774209,0.5642688034966309
ISIC_5774467,0.6817519577490438
ISIC_5774484,0.8808413767983974
ISIC_5775178,0.16627208158805318
ISIC_5775179,0.6939355308686942
ISIC_5775317,0.1556364960845019
ISIC_5776649,0.7777271899471863
ISIC_5777319,0.5622473137861956
ISIC_5778001,0.5035512657075214
ISIC_5778547,0.5101985066472409
ISIC_5779037,0.2450555454379894
ISIC_5782456,0.48506647240939726
ISIC_5783324,0.45470770351484247
ISIC_5784177,0.3601894008377345
ISIC_5784853,0.5325077399380805
ISIC_5785239,0.928974685849572
ISIC_5786713,0.5600983427426698
ISIC_5787155,0.47107994900746675
ISIC_5787158,0.3808413767983974
ISIC_5787501,0.8876525223092333
ISIC_5787648,0.7089236933163358
ISIC_5787712,0.8710981606264797
ISIC_5788972,0.5223001274813331
ISIC_5789959,0.7447277362957567
ISIC_5790192,0.5823893644144965
ISIC_5790931,0.6548169732289202
ISIC_5791555,0.31620834092150796
ISIC_5791810,0.47348388271717357
ISIC_5793340,0.8561282097978511
ISIC_5793721,0.24969950828628665
ISIC_5794323,0.5916044436350392
ISIC_5794395,0.2798579493716991
ISIC_5795173,0.2113822618830814
ISIC_5795436,0.551939537424877
ISIC_5795668,0.2490074667637953
ISIC_5797446,0.6236933163358221
ISIC_5797747,0.4633946457840102
ISIC_5797949,0.4515570934256055
ISIC_5798657,0.7855581861227463
ISIC_5798789,0.29366235658350026
ISIC_5800043,0.34403569477326534
ISIC_5800220,0.3126934984520124
ISIC_5800224,0.2590602804589328
ISIC_5800765,0.458750682935713
ISIC_5801108,0.8474412675286832
ISIC_5801193,0.3623019486432344
ISIC_5802864,0.4189036605354216
ISIC_5802893,0.8155891458750683
ISIC_5803045,0.08923693316335822
ISIC_5803768,0.45305044618466583
ISIC_5804623,0.3061555272263704
ISIC_5805753,0.14170460753961028
ISIC_5806291,0.38683299945365146
ISIC_5807012,0.4222728100528137
ISIC_5807899,0.5720087415771262
ISIC_5808864,0.29122199963576767
ISIC_5810057,0.4365142961209251
ISIC_5812618,0.08069568384629394
ISIC_5812629,0.7878710617373884
ISIC_5815193,0.2484064833363686
ISIC_5815276,0.8276088144236022
ISIC_5815409,0.77439446366782
ISIC_5817062,0.07708978328173374
ISIC_5817573,0.38331815698415583
ISIC_5817984,0.47230012748133304
ISIC_5818519,0.5442906574394464
ISIC_5819533,0.7526315789473685
ISIC_5819597,0.6861773811691858
ISIC_5820225,0.32800947004188674
ISIC_5820450,0.4056456018940084
ISIC_5820918,0.6001274813330906
ISIC_5821781,0.3745765798579494
ISIC_5822125,0.5833545802221817
ISIC_5822651,0.28594063012201787
ISIC_5823606,0.11318521216536151
ISIC_5823667,0.42584228737934804
ISIC_5827723,0.6084684028410126
ISIC_5827759,0.6771262065197596
ISIC_5828210,0.685649244217811
ISIC_5828980,0.48612274631214714
ISIC_5829099,0.6229102167182663
ISIC_5830849,0.2744855217628847
ISIC_5831411,0.6617191768348206
ISIC_5832048,0.7602804589327992
ISIC_5832642,0.615916955017301
ISIC_5832709,0.5765798579493716
ISIC_5835846,0.6037151702786379
ISIC_5836132,0.4090693862684393
ISIC_5842884,0.7488981970497177
ISIC_5844164,0.45181205609178654
ISIC_5844458,0.7083773447459478
ISIC_5844609,0.5518120560917865
ISIC_5845864,0.268421052631579
ISIC_5847821,0.6798579493716992
ISIC_5847839,0.7089965397923876
ISIC_5847979,0.4246038972864688
ISIC_5850513,0.7020214897104353
ISIC_5851846,0.5862866508832635
ISIC_5852300,0.5020761245674741
ISIC_5852478,0.5425241303951921
ISIC_5854410,0.5758878164268804
ISIC_5856636,0.5389364414496448
ISIC_5856841,0.24394463667820068
ISIC_5856952,0.5568384629393553
ISIC_5857128,0.22881078127845567
ISIC_5857931,0.39792387543252594
ISIC_5858452,0.5283190675651066
ISIC_5858575,0.5757421234747769
ISIC_5859817,0.23604989983609542
ISIC_5861567,0.04068475687488618
ISIC_5861837,0.2689674012019668
ISIC_5864666,0.534456383172464
ISIC_5865496,0.6749954470952467
ISIC_5865753,0.16763795301402293
ISIC_5866313,0.5599708614095793
ISIC_5866452,0.3997359315243125
ISIC_5867064,0.5215989801493353
ISIC_5867760,0.6149153159715899
ISIC_5869109,0.47097067929338915
ISIC_5869607,0.22079766891276634
ISIC_5871354,0.31706428701511563
ISIC_5872519,0.6466035330540885
ISIC_5872609,0.6097796394099435
ISIC_5872962,0.21310325987980333
ISIC_5873723,0.7004552904753233
ISIC_5874097,0.5673647787288291
ISIC_5875377,0.17781824804225094
ISIC_5875752,0.41416863959205974
ISIC_5876026,0.27938444727736295
ISIC_5876203,0.6933709706792934
ISIC_5876339,0.47202695319613913
ISIC_5876608,0.301821161901293
ISIC_5877881,0.5960480786741941
ISIC_5878196,0.2092697140775815
ISIC_5879037,0.7223274449098525
ISIC_5879313,0.4625386996904025
ISIC_5882237,0.8513749772354762
ISIC_5883000,0.5903114186851212
ISIC_5883562,0.06099071207430341
ISIC_5883709,0.6510289564742305
ISIC_5884699,0.6987980331451465
ISIC_5885225,0.8260244035694774
ISIC_5887793,0.36938626843926425
ISIC_5888756,0.7485339646694591
ISIC_5889171,0.7209979967219086
ISIC_5889229,0.6599344381715534
ISIC_5889500,0.23228920050992535
ISIC_5889822,0.7319613913676926
ISIC_5889981,0.7094063012201784
ISIC_5890128,0.9128938262611547
ISIC_5890372,0.30701147331997813
ISIC_5891752,0.4256783828082316
ISIC_5892469,0.3052631578947368
ISIC_5893329,0.5401930431615372
ISIC_5894347,0.13693316335822253
ISIC_5896768,0.637060644691313
ISIC_5897093,0.568657803678747
ISIC_5898235,0.43014022946639957
ISIC_5898685,0.010708431979602986
ISIC_5900361,0.5390639227827354
ISIC_5900599,0.06931342196321252
ISIC_5901955,0.5916044436350392
ISIC_5901962,0.743871790202149
ISIC_5902290,0.614897104352577
ISIC_5902625,0.19553815334183208
ISIC_5904077,0.22647969404480056
ISIC_5904671,0.4035876889455473
ISIC_5904715,0.4644873429247861
ISIC_5906485,0.9085594609360772
ISIC_5907145,0.6086869422691678
ISIC_5908427,0.44141322163540336
ISIC_5909378,0.5176834820615552
ISIC_5909829,0.4164633035876889
ISIC_5909922,0.05290475323256237
ISIC_5910096,0.3481697322892005
ISIC_5910624,0.6074667637953015
ISIC_5910903,0.7123839009287926
ISIC_5911171,0.7195228555818611
ISIC_5913285,0.7411400473502094
ISIC_5914041,0.258495720269532
ISIC_5915536,0.049954470952467675
ISIC_5915563,0.3833181569841559
ISIC_5915965,0.3956747404844291
ISIC_5916147,0.9706428701511565
ISIC_5916304,0.6988890912402113
ISIC_5916689,0.8905117464942635
ISIC_5916999,0.3106537971225642
ISIC_5917729,0.6295574576579858
ISIC_5917737,0.6755782189036605
ISIC_5919372,0.7852850118375523
ISIC_5920930,0.29335275906028047
ISIC_5921042,0.6877253687852851
ISIC_5921996,0.8140047350209434
ISIC_5922835,0.3210162083409215
ISIC_5923107,0.6255326898561282
ISIC_5924012,0.3451830267710799
ISIC_5925612,0.5468402841012566
ISIC_5926184,0.6368603168821708
ISIC_5926577,0.7593152431251139
ISIC_5928225,0.6256601711892188
ISIC_5928882,0.4112547805499909
ISIC_5930869,0.502331087233655
ISIC_5930965,0.34365325077399383
ISIC_5931154,0.7504461846658168
ISIC_5931285,0.5104898925514478
ISIC_5932219,0.19925332362046988
ISIC_5933157,0.8101074485521764
ISIC_5934718,0.42766344928064104
ISIC_5935067,0.5640411582589693
ISIC_5936480,0.4966672737206338
ISIC_5936603,0.5301948643234383
ISIC_5936614,0.3390821344017483
ISIC_5938088,0.7261700965215808
ISIC_5938720,0.4571298488435622
ISIC_5938978,0.5147331997814606
ISIC_5940742,0.36707339282462204
ISIC_5940904,0.6475505372427609
ISIC_5942063,0.7468402841012566
ISIC_5942663,0.6752868329994536
ISIC_5943046,0.7254780549990894
ISIC_5943063,0.5977053360043707
ISIC_5943122,0.6588053177927519
ISIC_5943909,0.46104534693134214
ISIC_5944001,0.5059187761792023
ISIC_5944138,0.05458022218175197
ISIC_5944489,0.216973228920051
ISIC_5944731,0.6111455108359133
ISIC_5945275,0.54698597705336
ISIC_5946539,0.5176652704425424
ISIC_5948784,0.2825896922236387
ISIC_5949215,0.4552540520852304
ISIC_5949989,0.5445820433436533
ISIC_5950965,0.61566199235112
ISIC_5951778,0.6286468767073392
ISIC_5952123,0.6803496630850482
ISIC_5952196,0.6079220542706247
ISIC_5952287,0.43456565288654164
ISIC_5953127,0.6458022218175196
ISIC_5954698,0.8591877617920233
ISIC_5955441,0.07279184119468221
ISIC_5955496,0.25858677836459665
ISIC_5955612,0.3720815880531779
ISIC_5956645,0.2633217993079585
ISIC_5956842,0.3877253687852851
ISIC_5956917,0.6856674558368239
ISIC_5957058,0.42336550719358945
ISIC_5959091,0.5776179202331088
ISIC_5960080,0.8663631396831178
ISIC_5960275,0.06264796940448006
ISIC_5960594,0.05139318885448916
ISIC_5961015,0.4516117282826443
ISIC_5962490,0.4635221271171007
ISIC_5962903,0.6674740484429067
ISIC_5963668,0.2852121653615006
ISIC_5966072,0.45004552904753237
ISIC_5966532,0.6041886723729739
ISIC_5966715,0.5876525223092333
ISIC_5966973,0.3679839737752686
ISIC_5968489,0.40639227827353847
ISIC_5968617,0.6079402658896376
ISIC_5968620,0.24332544163176104
ISIC_5969279,0.6252048807138955
ISIC_5970528,0.54307047896558
ISIC_5971127,0.044072118011291204
ISIC_5972532,0.24124931706428704
ISIC_5972858,0.6579857949371699
ISIC_5972909,0.6150427973046804
ISIC_5973949,0.06512474959023858
ISIC_5974832,0.6907302859224186
ISIC_5975337,0.2552176288472045
ISIC_5975347,0.19907120743034054
ISIC_5976171,0.5022946639956292
ISIC_5977193,0.379384447277363
ISIC_5977573,0.4863048625022765
ISIC_5978407,0.4269531961391368
ISIC_5978547,0.4847386632671644
ISIC_5978769,0.1816791112729922
ISIC_5980313,0.7019486432343836
ISIC_5980491,0.5215443452922964
ISIC_5981219,0.042414860681114545
ISIC_5981857,0.6402476780185758
ISIC_5984819,0.09757785467128027
ISIC_5984924,0.49129484611181934
ISIC_5986967,0.8581679111272991
ISIC_5987104,0.5946457840101985
ISIC_5987173,0.280149335275906
ISIC_5987848,0.6546166454197778
ISIC_5988027,0.7083044982698963
ISIC_5989803,0.8263157894736842
ISIC_5993177,0.009888909124021125
ISIC_5994923,0.7967036969586596
ISIC_5995007,0.19989073028592244
ISIC_5995725,0.45325077399380814
ISIC_5996158,0.7936623565835003
ISIC_5997439,0.44401748315425243
ISIC_5997599,0.6544891640866873
ISIC_5998319,0.40238572209069384
ISIC_5998336,0.4912037880167547
ISIC_5998628,0.2714441813877254
ISIC_5999402,0.33651429612092515
ISIC_6000877,0.37395738481150975
ISIC_6000990,0.6067018757967583
ISIC_6001221,0.6032052449462757
ISIC_6002003,0.11101802950282283
ISIC_6003295,0.7448734292478602
ISIC_6003435,0.554853396466946
ISIC_6004321,0.4883809870697505
ISIC_6004483,0.5526862138044072
ISIC_6006218,0.024403569477326532
ISIC_6006834,0.41813877253687853
ISIC_6007856,0.44643962848297214
ISIC_6007897,0.6224367146239301
ISIC_6009394,0.843052267346567
ISIC_6009646,0.441249317064287
ISIC_6009651,0.7527954835184848
ISIC_6010003,0.05350573665998907
ISIC_6014597,0.6030777636131852
ISIC_6014626,0.26241121835731196
ISIC_6016074,0.5799307958477509
ISIC_6016463,0.35305044618466586
ISIC_6017003,0.3398470224002914
ISIC_6018150,0.5680203970132945
